x,y,value
5.09000,0.10000,0.01099
5.19000,0.10000,0.01096
5.29000,0.10000,0.01093
5.39000,0.10000,0.01091
5.49000,0.10000,0.01089
5.59000,0.10000,0.01088
5.69000,0.10000,0.01087
5.79000,0.10000,0.01086
5.89000,0.10000,0.01086
5.99000,0.10000,0.01086
6.09000,0.10000,0.01087
6.19000,0.10000,0.01088
6.29000,0.10000,0.01090
6.39000,0.10000,0.01092
6.49000,0.10000,0.01094
6.59000,0.10000,0.01098
6.69000,0.10000,0.01102
6.79000,0.10000,0.01106
6.89000,0.10000,0.01112
6.99000,0.10000,0.01118
7.09000,0.10000,0.01126
7.19000,0.10000,0.01134
7.29000,0.10000,0.01143
7.39000,0.10000,0.01154
7.49000,0.10000,0.01165
7.59000,0.10000,0.01178
7.69000,0.10000,0.01192
7.79000,0.10000,0.01206
7.89000,0.10000,0.01222
7.99000,0.10000,0.01239
8.09000,0.10000,0.01257
8.19000,0.10000,0.01276
8.29000,0.10000,0.01295
8.39000,0.10000,0.01315
8.49000,0.10000,0.01335
8.59000,0.10000,0.01356
8.69000,0.10000,0.01376
8.79000,0.10000,0.01397
8.89000,0.10000,0.01416
8.99000,0.10000,0.01435
9.09000,0.10000,0.01453
9.19000,0.10000,0.01470
9.29000,0.10000,0.01485
9.39000,0.10000,0.01498
9.50000,0.10000,0.01510
9.60000,0.10000,0.01519
9.70000,0.10000,0.01526
9.80000,0.10000,0.01531
9.90000,0.10000,0.01534
0.00000,0.20000,0.01059
0.10000,0.20000,0.01061
0.20000,0.20000,0.01064
0.30000,0.20000,0.01069
0.40000,0.20000,0.01075
0.50000,0.20000,0.01082
0.60000,0.20000,0.01091
0.70000,0.20000,0.01100
0.80000,0.20000,0.01110
0.90000,0.20000,0.01121
1.00000,0.20000,0.01132
1.10000,0.20000,0.01144
1.20000,0.20000,0.01155
1.30000,0.20000,0.01166
1.40000,0.20000,0.01177
1.50000,0.20000,0.01187
1.60000,0.20000,0.01197
1.70000,0.20000,0.01206
1.80000,0.20000,0.01213
1.90000,0.20000,0.01220
2.00000,0.20000,0.01226
2.10000,0.20000,0.01230
2.20000,0.20000,0.01233
2.30000,0.20000,0.01235
2.39000,0.20000,0.01236
2.49000,0.20000,0.01235
2.59000,0.20000,0.01234
2.69000,0.20000,0.01231
2.79000,0.20000,0.01228
2.89000,0.20000,0.01224
2.99000,0.20000,0.01219
3.09000,0.20000,0.01214
3.19000,0.20000,0.01208
3.29000,0.20000,0.01201
3.39000,0.20000,0.01195
3.49000,0.20000,0.01188
3.59000,0.20000,0.01181
3.69000,0.20000,0.01175
3.79000,0.20000,0.01168
3.89000,0.20000,0.01161
3.99000,0.20000,0.01155
4.09000,0.20000,0.01149
4.19000,0.20000,0.01143
4.29000,0.20000,0.01137
4.39000,0.20000,0.01132
4.49000,0.20000,0.01127
4.59000,0.20000,0.01122
4.69000,0.20000,0.01117
4.79000,0.20000,0.01112
4.89000,0.20000,0.01107
4.99000,0.20000,0.01101
5.09000,0.20000,0.01096
5.19000,0.20000,0.01093
5.29000,0.20000,0.01090
5.39000,0.20000,0.01088
5.49000,0.20000,0.01086
5.59000,0.20000,0.01085
5.69000,0.20000,0.01084
5.79000,0.20000,0.01083
5.89000,0.20000,0.01083
5.99000,0.20000,0.01083
6.09000,0.20000,0.01084
6.19000,0.20000,0.01085
6.29000,0.20000,0.01087
6.39000,0.20000,0.01089
6.49000,0.20000,0.01091
6.59000,0.20000,0.01095
6.69000,0.20000,0.01099
6.79000,0.20000,0.01103
6.89000,0.20000,0.01109
6.99000,0.20000,0.01115
7.09000,0.20000,0.01123
7.19000,0.20000,0.01131
7.29000,0.20000,0.01140
7.39000,0.20000,0.01151
7.49000,0.20000,0.01163
7.59000,0.20000,0.01175
7.69000,0.20000,0.01189
7.79000,0.20000,0.01204
7.89000,0.20000,0.01220
7.99000,0.20000,0.01237
8.09000,0.20000,0.01255
8.19000,0.20000,0.01274
8.29000,0.20000,0.01293
8.39000,0.20000,0.01313
8.49000,0.20000,0.01334
8.59000,0.20000,0.01354
8.69000,0.20000,0.01375
8.79000,0.20000,0.01395
8.89000,0.20000,0.01414
8.99000,0.20000,0.01433
9.09000,0.20000,0.01451
9.19000,0.20000,0.01468
9.29000,0.20000,0.01483
9.39000,0.20000,0.01497
9.50000,0.20000,0.01508
9.60000,0.20000,0.01518
9.70000,0.20000,0.01525
9.80000,0.20000,0.01530
9.90000,0.20000,0.01532
0.00000,0.30000,0.01058
0.10000,0.30000,0.01060
0.20000,0.30000,0.01063
0.30000,0.30000,0.01068
0.40000,0.30000,0.01074
0.50000,0.30000,0.01081
0.60000,0.30000,0.01090
0.70000,0.30000,0.01099
0.80000,0.30000,0.01109
0.90000,0.30000,0.01120
1.00000,0.30000,0.01131
1.10000,0.30000,0.01143
1.20000,0.30000,0.01154
1.30000,0.30000,0.01166
1.40000,0.30000,0.01177
1.50000,0.30000,0.01187
1.60000,0.30000,0.01196
1.70000,0.30000,0.01205
1.80000,0.30000,0.01213
1.90000,0.30000,0.01219
2.00000,0.30000,0.01225
2.10000,0.30000,0.01229
2.20000,0.30000,0.01232
2.30000,0.30000,0.01234
2.39000,0.30000,0.01235
2.49000,0.30000,0.01234
2.59000,0.30000,0.01233
2.69000,0.30000,0.01230
2.79000,0.30000,0.01227
2.89000,0.30000,0.01223
2.99000,0.30000,0.01218
3.09000,0.30000,0.01212
3.19000,0.30000,0.01206
3.29000,0.30000,0.01199
3.39000,0.30000,0.01193
3.49000,0.30000,0.01186
3.59000,0.30000,0.01179
3.69000,0.30000,0.01172
3.79000,0.30000,0.01165
3.89000,0.30000,0.01159
3.99000,0.30000,0.01152
4.09000,0.30000,0.01146
4.19000,0.30000,0.01140
4.29000,0.30000,0.01134
4.39000,0.30000,0.01129
4.49000,0.30000,0.01123
4.59000,0.30000,0.01118
4.69000,0.30000,0.01113
4.79000,0.30000,0.01108
4.89000,0.30000,0.01103
4.99000,0.30000,0.01097
5.09000,0.30000,0.01092
5.19000,0.30000,0.01089
5.29000,0.30000,0.01086
5.39000,0.30000,0.01084
5.49000,0.30000,0.01082
5.59000,0.30000,0.01080
5.69000,0.30000,0.01079
5.79000,0.30000,0.01079
5.89000,0.30000,0.01079
5.99000,0.30000,0.01079
6.09000,0.30000,0.01079
6.19000,0.30000,0.01080
6.29000,0.30000,0.01082
6.39000,0.30000,0.01084
6.49000,0.30000,0.01087
6.59000,0.30000,0.01090
6.69000,0.30000,0.01094
6.79000,0.30000,0.01099
6.89000,0.30000,0.01104
6.99000,0.30000,0.01111
7.09000,0.30000,0.01118
7.19000,0.30000,0.01127
7.29000,0.30000,0.01136
7.39000,0.30000,0.01147
7.49000,0.30000,0.01159
7.59000,0.30000,0.01171
7.69000,0.30000,0.01185
7.79000,0.30000,0.01200
7.89000,0.30000,0.01217
7.99000,0.30000,0.01234
8.09000,0.30000,0.01252
8.19000,0.30000,0.01271
8.29000,0.30000,0.01290
8.39000,0.30000,0.01310
8.49000,0.30000,0.01331
8.59000,0.30000,0.01351
8.69000,0.30000,0.01372
8.79000,0.30000,0.01392
8.89000,0.30000,0.01412
8.99000,0.30000,0.01431
9.09000,0.30000,0.01449
9.19000,0.30000,0.01466
9.29000,0.30000,0.01481
9.39000,0.30000,0.01495
9.50000,0.30000,0.01506
9.60000,0.30000,0.01516
9.70000,0.30000,0.01523
9.80000,0.30000,0.01528
9.90000,0.30000,0.01530
0.00000,0.40000,0.01057
0.10000,0.40000,0.01058
0.20000,0.40000,0.01061
0.30000,0.40000,0.01066
0.40000,0.40000,0.01072
0.50000,0.40000,0.01080
0.60000,0.40000,0.01088
0.70000,0.40000,0.01098
0.80000,0.40000,0.01108
0.90000,0.40000,0.01119
1.00000,0.40000,0.01130
1.10000,0.40000,0.01142
1.20000,0.40000,0.01153
1.30000,0.40000,0.01165
1.40000,0.40000,0.01176
1.50000,0.40000,0.01186
1.60000,0.40000,0.01196
1.70000,0.40000,0.01204
1.80000,0.40000,0.01212
1.90000,0.40000,0.01219
2.00000,0.40000,0.01224
2.10000,0.40000,0.01228
2.20000,0.40000,0.01231
2.30000,0.40000,0.01233
2.39000,0.40000,0.01234
2.49000,0.40000,0.01233
2.59000,0.40000,0.01231
2.69000,0.40000,0.01229
2.79000,0.40000,0.01225
2.89000,0.40000,0.01221
2.99000,0.40000,0.01216
3.09000,0.40000,0.01210
3.19000,0.40000,0.01204
3.29000,0.40000,0.01197
3.39000,0.40000,0.01190
3.49000,0.40000,0.01183
3.59000,0.40000,0.01176
3.69000,0.40000,0.01169
3.79000,0.40000,0.01162
3.89000,0.40000,0.01155
3.99000,0.40000,0.01148
4.09000,0.40000,0.01142
4.19000,0.40000,0.01136
4.29000,0.40000,0.01130
4.39000,0.40000,0.01124
4.49000,0.40000,0.01119
4.59000,0.40000,0.01114
4.69000,0.40000,0.01108
4.79000,0.40000,0.01103
4.89000,0.40000,0.01098
4.99000,0.40000,0.01092
5.09000,0.40000,0.01087
5.19000,0.40000,0.01083
5.29000,0.40000,0.01080
5.39000,0.40000,0.01078
5.49000,0.40000,0.01076
5.59000,0.40000,0.01075
5.69000,0.40000,0.01074
5.79000,0.40000,0.01073
5.89000,0.40000,0.01073
5.99000,0.40000,0.01073
6.09000,0.40000,0.01073
6.19000,0.40000,0.01074
6.29000,0.40000,0.01076
6.39000,0.40000,0.01078
6.49000,0.40000,0.01081
6.59000,0.40000,0.01084
6.69000,0.40000,0.01088
6.79000,0.40000,0.01093
6.89000,0.40000,0.01099
6.99000,0.40000,0.01105
7.09000,0.40000,0.01113
7.19000,0.40000,0.01121
7.29000,0.40000,0.01131
7.39000,0.40000,0.01142
7.49000,0.40000,0.01153
7.59000,0.40000,0.01166
7.69000,0.40000,0.01181
7.79000,0.40000,0.01196
7.89000,0.40000,0.01212
7.99000,0.40000,0.01229
8.09000,0.40000,0.01248
8.19000,0.40000,0.01267
8.29000,0.40000,0.01286
8.39000,0.40000,0.01307
8.49000,0.40000,0.01327
8.59000,0.40000,0.01348
8.69000,0.40000,0.01369
8.79000,0.40000,0.01389
8.89000,0.40000,0.01409
8.99000,0.40000,0.01428
9.09000,0.40000,0.01446
9.19000,0.40000,0.01463
9.29000,0.40000,0.01478
9.39000,0.40000,0.01492
9.50000,0.40000,0.01503
9.60000,0.40000,0.01513
9.70000,0.40000,0.01520
9.80000,0.40000,0.01525
9.90000,0.40000,0.01528
0.00000,0.50000,0.01055
0.10000,0.50000,0.01056
0.20000,0.50000,0.01059
0.30000,0.50000,0.01064
0.40000,0.50000,0.01070
0.50000,0.50000,0.01078
0.60000,0.50000,0.01086
0.70000,0.50000,0.01096
0.80000,0.50000,0.01106
0.90000,0.50000,0.01118
1.00000,0.50000,0.01129
1.10000,0.50000,0.01141
1.20000,0.50000,0.01152
1.30000,0.50000,0.01164
1.40000,0.50000,0.01175
1.50000,0.50000,0.01185
1.60000,0.50000,0.01195
1.70000,0.50000,0.01203
1.80000,0.50000,0.01211
1.90000,0.50000,0.01218
2.00000,0.50000,0.01223
2.10000,0.50000,0.01227
2.20000,0.50000,0.01230
2.30000,0.50000,0.01232
2.39000,0.50000,0.01232
2.49000,0.50000,0.01232
2.59000,0.50000,0.01230
2.69000,0.50000,0.01227
2.79000,0.50000,0.01223
2.89000,0.50000,0.01219
2.99000,0.50000,0.01213
3.09000,0.50000,0.01207
3.19000,0.50000,0.01201
3.29000,0.50000,0.01194
3.39000,0.50000,0.01187
3.49000,0.50000,0.01180
3.59000,0.50000,0.01172
3.69000,0.50000,0.01165
3.79000,0.50000,0.01158
3.89000,0.50000,0.01151
3.99000,0.50000,0.01144
4.09000,0.50000,0.01137
4.19000,0.50000,0.01131
4.29000,0.50000,0.01125
4.39000,0.50000,0.01119
4.49000,0.50000,0.01113
4.59000,0.50000,0.01108
4.69000,0.50000,0.01103
4.79000,0.50000,0.01097
4.89000,0.50000,0.01092
4.99000,0.50000,0.01085
5.09000,0.50000,0.01081
5.19000,0.50000,0.01077
5.29000,0.50000,0.01074
5.39000,0.50000,0.01071
5.49000,0.50000,0.01069
5.59000,0.50000,0.01068
5.69000,0.50000,0.01066
5.79000,0.50000,0.01066
5.89000,0.50000,0.01065
5.99000,0.50000,0.01066
6.09000,0.50000,0.01066
6.19000,0.50000,0.01067
6.29000,0.50000,0.01069
6.39000,0.50000,0.01071
6.49000,0.50000,0.01073
6.59000,0.50000,0.01077
6.69000,0.50000,0.01081
6.79000,0.50000,0.01086
6.89000,0.50000,0.01092
6.99000,0.50000,0.01098
7.09000,0.50000,0.01106
7.19000,0.50000,0.01115
7.29000,0.50000,0.01124
7.39000,0.50000,0.01135
7.49000,0.50000,0.01147
7.59000,0.50000,0.01160
7.69000,0.50000,0.01175
7.79000,0.50000,0.01190
7.89000,0.50000,0.01206
7.99000,0.50000,0.01224
8.09000,0.50000,0.01242
8.19000,0.50000,0.01262
8.29000,0.50000,0.01281
8.39000,0.50000,0.01302
8.49000,0.50000,0.01323
8.59000,0.50000,0.01344
8.69000,0.50000,0.01364
8.79000,0.50000,0.01385
8.89000,0.50000,0.01405
8.99000,0.50000,0.01424
9.09000,0.50000,0.01442
9.19000,0.50000,0.01459
9.29000,0.50000,0.01475
9.39000,0.50000,0.01488
9.50000,0.50000,0.01500
9.60000,0.50000,0.01510
9.70000,0.50000,0.01517
9.80000,0.50000,0.01522
9.90000,0.50000,0.01525
0.00000,0.60000,0.01052
0.10000,0.60000,0.01054
0.20000,0.60000,0.01057
0.30000,0.60000,0.01062
0.40000,0.60000,0.01068
0.50000,0.60000,0.01076
0.60000,0.60000,0.01084
0.70000,0.60000,0.01094
0.80000,0.60000,0.01104
0.90000,0.60000,0.01116
1.00000,0.60000,0.01127
1.10000,0.60000,0.01139
1.20000,0.60000,0.01151
1.30000,0.60000,0.01162
1.40000,0.60000,0.01173
1.50000,0.60000,0.01184
1.60000,0.60000,0.01193
1.70000,0.60000,0.01202
1.80000,0.60000,0.01210
1.90000,0.60000,0.01216
2.00000,0.60000,0.01222
2.10000,0.60000,0.01226
2.20000,0.60000,0.01229
2.30000,0.60000,0.01230
2.39000,0.60000,0.01231
2.49000,0.60000,0.01230
2.59000,0.60000,0.01228
2.69000,0.60000,0.01225
2.79000,0.60000,0.01221
2.89000,0.60000,0.01216
2.99000,0.60000,0.01210
3.09000,0.60000,0.01204
3.19000,0.60000,0.01198
3.29000,0.60000,0.01191
3.39000,0.60000,0.01183
3.49000,0.60000,0.01176
3.59000,0.60000,0.01168
3.69000,0.60000,0.01161
3.79000,0.60000,0.01153
3.89000,0.60000,0.01146
3.99000,0.60000,0.01139
4.09000,0.60000,0.01132
4.19000,0.60000,0.01125
4.29000,0.60000,0.01119
4.39000,0.60000,0.01113
4.49000,0.60000,0.01107
4.59000,0.60000,0.01101
4.69000,0.60000,0.01096
4.79000,0.60000,0.01090
4.89000,0.60000,0.01084
4.99000,0.60000,0.01078
5.09000,0.60000,0.01073
5.19000,0.60000,0.01069
5.29000,0.60000,0.01066
5.39000,0.60000,0.01063
5.49000,0.60000,0.01061
5.59000,0.60000,0.01059
5.69000,0.60000,0.01058
5.79000,0.60000,0.01057
5.89000,0.60000,0.01057
5.99000,0.60000,0.01057
6.09000,0.60000,0.01058
6.19000,0.60000,0.01059
6.29000,0.60000,0.01060
6.39000,0.60000,0.01062
6.49000,0.60000,0.01065
6.59000,0.60000,0.01068
6.69000,0.60000,0.01073
6.79000,0.60000,0.01078
6.89000,0.60000,0.01083
6.99000,0.60000,0.01090
7.09000,0.60000,0.01098
7.19000,0.60000,0.01107
7.29000,0.60000,0.01117
7.39000,0.60000,0.01128
7.49000,0.60000,0.01140
7.59000,0.60000,0.01153
7.69000,0.60000,0.01168
7.79000,0.60000,0.01183
7.89000,0.60000,0.01200
7.99000,0.60000,0.01218
8.09000,0.60000,0.01236
8.19000,0.60000,0.01256
8.29000,0.60000,0.01276
8.39000,0.60000,0.01297
8.49000,0.60000,0.01318
8.59000,0.60000,0.01339
8.69000,0.60000,0.01360
8.79000,0.60000,0.01380
8.89000,0.60000,0.01401
8.99000,0.60000,0.01420
9.09000,0.60000,0.01438
9.19000,0.60000,0.01455
9.29000,0.60000,0.01471
9.39000,0.60000,0.01485
9.50000,0.60000,0.01496
9.60000,0.60000,0.01506
9.70000,0.60000,0.01513
9.80000,0.60000,0.01518
9.90000,0.60000,0.01521
0.00000,0.70000,0.01049
0.10000,0.70000,0.01051
0.20000,0.70000,0.01054
0.30000,0.70000,0.01059
0.40000,0.70000,0.01065
0.50000,0.70000,0.01073
0.60000,0.70000,0.01082
0.70000,0.70000,0.01091
0.80000,0.70000,0.01102
0.90000,0.70000,0.01113
1.00000,0.70000,0.01125
1.10000,0.70000,0.01137
1.20000,0.70000,0.01149
1.30000,0.70000,0.01160
1.40000,0.70000,0.01171
1.50000,0.70000,0.01182
1.60000,0.70000,0.01192
1.70000,0.70000,0.01200
1.80000,0.70000,0.01208
1.90000,0.70000,0.01215
2.00000,0.70000,0.01220
2.10000,0.70000,0.01224
2.20000,0.70000,0.01227
2.30000,0.70000,0.01228
2.39000,0.70000,0.01229
2.49000,0.70000,0.01228
2.59000,0.70000,0.01225
2.69000,0.70000,0.01222
2.79000,0.70000,0.01218
2.89000,0.70000,0.01213
2.99000,0.70000,0.01207
3.09000,0.70000,0.01201
3.19000,0.70000,0.01194
3.29000,0.70000,0.01186
3.39000,0.70000,0.01179
3.49000,0.70000,0.01171
3.59000,0.70000,0.01163
3.69000,0.70000,0.01155
3.79000,0.70000,0.01148
3.89000,0.70000,0.01140
3.99000,0.70000,0.01133
4.09000,0.70000,0.01126
4.19000,0.70000,0.01119
4.29000,0.70000,0.01112
4.39000,0.70000,0.01106
4.49000,0.70000,0.01100
4.59000,0.70000,0.01094
4.69000,0.70000,0.01088
4.79000,0.70000,0.01082
4.89000,0.70000,0.01076
4.99000,0.70000,0.01070
5.09000,0.70000,0.01065
5.19000,0.70000,0.01061
5.29000,0.70000,0.01057
5.39000,0.70000,0.01054
5.49000,0.70000,0.01052
5.59000,0.70000,0.01050
5.69000,0.70000,0.01049
5.79000,0.70000,0.01048
5.89000,0.70000,0.01048
5.99000,0.70000,0.01048
6.09000,0.70000,0.01048
6.19000,0.70000,0.01049
6.29000,0.70000,0.01051
6.39000,0.70000,0.01053
6.49000,0.70000,0.01055
6.59000,0.70000,0.01059
6.69000,0.70000,0.01063
6.79000,0.70000,0.01068
6.89000,0.70000,0.01074
6.99000,0.70000,0.01081
7.09000,0.70000,0.01089
7.19000,0.70000,0.01098
7.29000,0.70000,0.01108
7.39000,0.70000,0.01119
7.49000,0.70000,0.01132
7.59000,0.70000,0.01145
7.69000,0.70000,0.01160
7.79000,0.70000,0.01176
7.89000,0.70000,0.01193
7.99000,0.70000,0.01211
8.09000,0.70000,0.01230
8.19000,0.70000,0.01249
8.29000,0.70000,0.01270
8.39000,0.70000,0.01291
8.49000,0.70000,0.01312
8.59000,0.70000,0.01333
8.69000,0.70000,0.01354
8.79000,0.70000,0.01375
8.89000,0.70000,0.01396
8.99000,0.70000,0.01415
9.09000,0.70000,0.01434
9.19000,0.70000,0.01451
9.29000,0.70000,0.01466
9.39000,0.70000,0.01480
9.50000,0.70000,0.01492
9.60000,0.70000,0.01502
9.70000,0.70000,0.01509
9.80000,0.70000,0.01514
9.90000,0.70000,0.01517
0.00000,0.80000,0.01045
0.10000,0.80000,0.01047
0.20000,0.80000,0.01050
0.30000,0.80000,0.01055
0.40000,0.80000,0.01062
0.50000,0.80000,0.01070
0.60000,0.80000,0.01078
0.70000,0.80000,0.01088
0.80000,0.80000,0.01099
0.90000,0.80000,0.01111
1.00000,0.80000,0.01122
1.10000,0.80000,0.01134
1.20000,0.80000,0.01146
1.30000,0.80000,0.01158
1.40000,0.80000,0.01169
1.50000,0.80000,0.01180
1.60000,0.80000,0.01190
1.70000,0.80000,0.01198
1.80000,0.80000,0.01206
1.90000,0.80000,0.01213
2.00000,0.80000,0.01218
2.10000,0.80000,0.01222
2.20000,0.80000,0.01225
2.30000,0.80000,0.01226
2.39000,0.80000,0.01226
2.49000,0.80000,0.01225
2.59000,0.80000,0.01223
2.69000,0.80000,0.01219
2.79000,0.80000,0.01215
2.89000,0.80000,0.01210
2.99000,0.80000,0.01203
3.09000,0.80000,0.01197
3.19000,0.80000,0.01190
3.29000,0.80000,0.01182
3.39000,0.80000,0.01174
3.49000,0.80000,0.01166
3.59000,0.80000,0.01158
3.69000,0.80000,0.01150
3.79000,0.80000,0.01142
3.89000,0.80000,0.01134
3.99000,0.80000,0.01126
4.09000,0.80000,0.01119
4.19000,0.80000,0.01112
4.29000,0.80000,0.01105
4.39000,0.80000,0.01098
4.49000,0.80000,0.01092
4.59000,0.80000,0.01086
4.69000,0.80000,0.01080
4.79000,0.80000,0.01074
4.89000,0.80000,0.01068
4.99000,0.80000,0.01061
5.09000,0.80000,0.01056
5.19000,0.80000,0.01051
5.29000,0.80000,0.01048
5.39000,0.80000,0.01045
5.49000,0.80000,0.01042
5.59000,0.80000,0.01040
5.69000,0.80000,0.01039
5.79000,0.80000,0.01038
5.89000,0.80000,0.01037
5.99000,0.80000,0.01037
6.09000,0.80000,0.01038
6.19000,0.80000,0.01038
6.29000,0.80000,0.01040
6.39000,0.80000,0.01042
6.49000,0.80000,0.01045
6.59000,0.80000,0.01049
6.69000,0.80000,0.01053
6.79000,0.80000,0.01058
6.89000,0.80000,0.01064
6.99000,0.80000,0.01071
7.09000,0.80000,0.01079
7.19000,0.80000,0.01089
7.29000,0.80000,0.01099
7.39000,0.80000,0.01110
7.49000,0.80000,0.01123
7.59000,0.80000,0.01137
7.69000,0.80000,0.01152
7.79000,0.80000,0.01168
7.89000,0.80000,0.01185
7.99000,0.80000,0.01203
8.09000,0.80000,0.01222
8.19000,0.80000,0.01242
8.29000,0.80000,0.01263
8.39000,0.80000,0.01284
8.49000,0.80000,0.01306
8.59000,0.80000,0.01327
8.69000,0.80000,0.01349
8.79000,0.80000,0.01370
8.89000,0.80000,0.01390
8.99000,0.80000,0.01410
9.09000,0.80000,0.01429
9.19000,0.80000,0.01446
9.29000,0.80000,0.01462
9.39000,0.80000,0.01476
9.50000,0.80000,0.01488
9.60000,0.80000,0.01497
9.70000,0.80000,0.01505
9.80000,0.80000,0.01510
9.90000,0.80000,0.01513
0.00000,0.90000,0.01041
0.10000,0.90000,0.01043
0.20000,0.90000,0.01046
0.30000,0.90000,0.01051
0.40000,0.90000,0.01058
0.50000,0.90000,0.01066
0.60000,0.90000,0.01075
0.70000,0.90000,0.01085
0.80000,0.90000,0.01096
0.90000,0.90000,0.01107
1.00000,0.90000,0.01119
1.10000,0.90000,0.01131
1.20000,0.90000,0.01143
1.30000,0.90000,0.01155
1.40000,0.90000,0.01167
1.50000,0.90000,0.01177
1.60000,0.90000,0.01187
1.70000,0.90000,0.01196
1.80000,0.90000,0.01204
1.90000,0.90000,0.01210
2.00000,0.90000,0.01216
2.10000,0.90000,0.01220
2.20000,0.90000,0.01222
2.30000,0.90000,0.01223
2.39000,0.90000,0.01223
2.49000,0.90000,0.01222
2.59000,0.90000,0.01220
2.69000,0.90000,0.01216
2.79000,0.90000,0.01211
2.89000,0.90000,0.01206
2.99000,0.90000,0.01199
3.09000,0.90000,0.01192
