x,y,value
8.89000,0.00000,0.01453
8.99000,0.00000,0.01467
9.09000,0.00000,0.01484
9.19000,0.00000,0.01502
9.29000,0.00000,0.01520
9.39000,0.00000,0.01536
9.50000,0.00000,0.01551
9.60000,0.00000,0.01564
9.70000,0.00000,0.01573
9.80000,0.00000,0.01580
9.90000,0.00000,0.01583
0.00000,0.10000,0.05553
0.10000,0.10000,0.05575
0.20000,0.10000,0.05616
0.30000,0.10000,0.05674
0.40000,0.10000,0.05746
0.50000,0.10000,0.05827
0.60000,0.10000,0.05914
0.70000,0.10000,0.06001
0.80000,0.10000,0.06085
0.90000,0.10000,0.06163
1.00000,0.10000,0.06232
1.10000,0.10000,0.06289
1.20000,0.10000,0.06334
1.30000,0.10000,0.06365
1.40000,0.10000,0.06380
1.50000,0.10000,0.06380
1.60000,0.10000,0.06365
1.70000,0.10000,0.06333
1.80000,0.10000,0.06285
1.90000,0.10000,0.06221
2.00000,0.10000,0.06142
2.10000,0.10000,0.06048
2.20000,0.10000,0.05939
2.30000,0.10000,0.05817
2.39000,0.10000,0.05683
2.49000,0.10000,0.05539
2.59000,0.10000,0.05385
2.69000,0.10000,0.05226
2.79000,0.10000,0.05063
2.89000,0.10000,0.04900
2.99000,0.10000,0.04738
3.09000,0.10000,0.04582
3.19000,0.10000,0.04433
3.29000,0.10000,0.04294
3.39000,0.10000,0.04163
3.49000,0.10000,0.04042
3.59000,0.10000,0.03928
3.69000,0.10000,0.03819
3.79000,0.10000,0.03712
3.89000,0.10000,0.03604
3.99000,0.10000,0.03488
4.09000,0.10000,0.03362
4.19000,0.10000,0.03218
4.29000,0.10000,0.03051
4.39000,0.10000,0.02859
4.49000,0.10000,0.02659
4.59000,0.10000,0.02487
4.69000,0.10000,0.02361
4.79000,0.10000,0.02264
4.89000,0.10000,0.02182
4.99000,0.10000,0.02104
5.09000,0.10000,0.02108
5.19000,0.10000,0.02113
5.29000,0.10000,0.02119
5.39000,0.10000,0.02124
5.49000,0.10000,0.02129
5.59000,0.10000,0.02135
5.69000,0.10000,0.02143
5.79000,0.10000,0.02151
5.89000,0.10000,0.02159
5.99000,0.10000,0.02168
6.09000,0.10000,0.02177
6.19000,0.10000,0.02183
6.29000,0.10000,0.02187
6.39000,0.10000,0.02188
6.49000,0.10000,0.02185
6.59000,0.10000,0.02177
6.69000,0.10000,0.02164
6.79000,0.10000,0.02146
6.89000,0.10000,0.02122
6.99000,0.10000,0.02093
7.09000,0.10000,0.02059
7.19000,0.10000,0.02019
7.29000,0.10000,0.01974
7.39000,0.10000,0.01925
7.49000,0.10000,0.01872
7.59000,0.10000,0.01815
7.69000,0.10000,0.01758
7.79000,0.10000,0.01700
7.89000,0.10000,0.01644
7.99000,0.10000,0.01592
8.09000,0.10000,0.01546
8.19000,0.10000,0.01507
8.29000,0.10000,0.01475
8.39000,0.10000,0.01452
8.49000,0.10000,0.01438
8.59000,0.10000,0.01432
8.69000,0.10000,0.01432
8.79000,0.10000,0.01439
8.89000,0.10000,0.01450
8.99000,0.10000,0.01465
9.09000,0.10000,0.01482
9.19000,0.10000,0.01500
9.29000,0.10000,0.01518
9.39000,0.10000,0.01534
9.50000,0.10000,0.01549
9.60000,0.10000,0.01561
9.70000,0.10000,0.01571
9.80000,0.10000,0.01578
9.90000,0.10000,0.01581
0.00000,0.20000,0.05591
0.10000,0.20000,0.05611
0.20000,0.20000,0.05651
0.30000,0.20000,0.05706
0.40000,0.20000,0.05775
0.50000,0.20000,0.05853
0.60000,0.20000,0.05935
0.70000,0.20000,0.06018
0.80000,0.20000,0.06098
0.90000,0.20000,0.06172
1.00000,0.20000,0.06238
1.10000,0.20000,0.06292
1.20000,0.20000,0.06334
1.30000,0.20000,0.06362
1.40000,0.20000,0.06375
1.50000,0.20000,0.06374
1.60000,0.20000,0.06356
1.70000,0.20000,0.06323
1.80000,0.20000,0.06274
1.90000,0.20000,0.06210
2.00000,0.20000,0.06130
2.10000,0.20000,0.06035
2.20000,0.20000,0.05926
2.30000,0.20000,0.05804
2.39000,0.20000,0.05671
2.49000,0.20000,0.05527
2.59000,0.20000,0.05375
2.69000,0.20000,0.05216
2.79000,0.20000,0.05055
2.89000,0.20000,0.04892
2.99000,0.20000,0.04733
3.09000,0.20000,0.04578
3.19000,0.20000,0.04430
3.29000,0.20000,0.04291
3.39000,0.20000,0.04161
3.49000,0.20000,0.04040
3.59000,0.20000,0.03926
3.69000,0.20000,0.03817
3.79000,0.20000,0.03710
3.89000,0.20000,0.03601
3.99000,0.20000,0.03486
4.09000,0.20000,0.03359
4.19000,0.20000,0.03214
4.29000,0.20000,0.03046
4.39000,0.20000,0.02854
4.49000,0.20000,0.02652
4.59000,0.20000,0.02481
4.69000,0.20000,0.02354
4.79000,0.20000,0.02258
4.89000,0.20000,0.02176
4.99000,0.20000,0.02097
5.09000,0.20000,0.02101
5.19000,0.20000,0.02107
5.29000,0.20000,0.02112
5.39000,0.20000,0.02118
5.49000,0.20000,0.02123
5.59000,0.20000,0.02130
5.69000,0.20000,0.02137
5.79000,0.20000,0.02145
5.89000,0.20000,0.02154
5.99000,0.20000,0.02163
6.09000,0.20000,0.02171
6.19000,0.20000,0.02178
6.29000,0.20000,0.02182
6.39000,0.20000,0.02183
6.49000,0.20000,0.02180
6.59000,0.20000,0.02172
6.69000,0.20000,0.02159
6.79000,0.20000,0.02141
6.89000,0.20000,0.02117
6.99000,0.20000,0.02088
7.09000,0.20000,0.02054
7.19000,0.20000,0.02014
7.29000,0.20000,0.01969
7.39000,0.20000,0.01920
7.49000,0.20000,0.01867
7.59000,0.20000,0.01811
7.69000,0.20000,0.01753
7.79000,0.20000,0.01696
7.89000,0.20000,0.01640
7.99000,0.20000,0.01588
8.09000,0.20000,0.01542
8.19000,0.20000,0.01503
8.29000,0.20000,0.01472
8.39000,0.20000,0.01449
8.49000,0.20000,0.01434
8.59000,0.20000,0.01428
8.69000,0.20000,0.01429
8.79000,0.20000,0.01435
8.89000,0.20000,0.01446
8.99000,0.20000,0.01461
9.09000,0.20000,0.01478
9.19000,0.20000,0.01496
9.29000,0.20000,0.01513
9.39000,0.20000,0.01530
9.50000,0.20000,0.01545
9.60000,0.20000,0.01557
9.70000,0.20000,0.01567
9.80000,0.20000,0.01573
9.90000,0.20000,0.01577
0.00000,0.30000,0.05647
0.10000,0.30000,0.05666
0.20000,0.30000,0.05703
0.30000,0.30000,0.05755
0.40000,0.30000,0.05818
0.50000,0.30000,0.05891
0.60000,0.30000,0.05967
0.70000,0.30000,0.06044
0.80000,0.30000,0.06119
0.90000,0.30000,0.06187
1.00000,0.30000,0.06247
1.10000,0.30000,0.06297
1.20000,0.30000,0.06334
1.30000,0.30000,0.06359
1.40000,0.30000,0.06369
1.50000,0.30000,0.06364
1.60000,0.30000,0.06344
1.70000,0.30000,0.06309
1.80000,0.30000,0.06258
1.90000,0.30000,0.06192
2.00000,0.30000,0.06111
2.10000,0.30000,0.06016
2.20000,0.30000,0.05907
2.30000,0.30000,0.05785
2.39000,0.30000,0.05652
2.49000,0.30000,0.05509
2.59000,0.30000,0.05358
2.69000,0.30000,0.05202
2.79000,0.30000,0.05042
2.89000,0.30000,0.04882
2.99000,0.30000,0.04724
3.09000,0.30000,0.04571
3.19000,0.30000,0.04425
3.29000,0.30000,0.04287
3.39000,0.30000,0.04158
3.49000,0.30000,0.04037
3.59000,0.30000,0.03924
3.69000,0.30000,0.03815
3.79000,0.30000,0.03707
3.89000,0.30000,0.03598
3.99000,0.30000,0.03482
4.09000,0.30000,0.03354
4.19000,0.30000,0.03209
4.29000,0.30000,0.03040
4.39000,0.30000,0.02846
4.49000,0.30000,0.02643
4.59000,0.30000,0.02471
4.69000,0.30000,0.02344
4.79000,0.30000,0.02248
4.89000,0.30000,0.02166
4.99000,0.30000,0.02087
5.09000,0.30000,0.02091
5.19000,0.30000,0.02097
5.29000,0.30000,0.02103
5.39000,0.30000,0.02109
5.49000,0.30000,0.02115
5.59000,0.30000,0.02121
5.69000,0.30000,0.02129
5.79000,0.30000,0.02137
5.89000,0.30000,0.02146
5.99000,0.30000,0.02155
6.09000,0.30000,0.02164
6.19000,0.30000,0.02171
6.29000,0.30000,0.02175
6.39000,0.30000,0.02175
6.49000,0.30000,0.02172
6.59000,0.30000,0.02164
6.69000,0.30000,0.02152
6.79000,0.30000,0.02134
6.89000,0.30000,0.02110
6.99000,0.30000,0.02081
7.09000,0.30000,0.02047
7.19000,0.30000,0.02007
7.29000,0.30000,0.01963
7.39000,0.30000,0.01913
7.49000,0.30000,0.01860
7.59000,0.30000,0.01804
7.69000,0.30000,0.01747
7.79000,0.30000,0.01690
7.89000,0.30000,0.01634
7.99000,0.30000,0.01583
8.09000,0.30000,0.01537
8.19000,0.30000,0.01498
8.29000,0.30000,0.01466
8.39000,0.30000,0.01444
8.49000,0.30000,0.01429
8.59000,0.30000,0.01423
8.69000,0.30000,0.01423
8.79000,0.30000,0.01430
8.89000,0.30000,0.01441
8.99000,0.30000,0.01456
9.09000,0.30000,0.01472
9.19000,0.30000,0.01490
9.29000,0.30000,0.01507
9.39000,0.30000,0.01524
9.50000,0.30000,0.01539
9.60000,0.30000,0.01551
9.70000,0.30000,0.01561
9.80000,0.30000,0.01567
9.90000,0.30000,0.01571
0.00000,0.40000,0.05722
0.10000,0.40000,0.05739
0.20000,0.40000,0.05772
0.30000,0.40000,0.05819
0.40000,0.40000,0.05876
0.50000,0.40000,0.05941
0.60000,0.40000,0.06010
0.70000,0.40000,0.06080
0.80000,0.40000,0.06146
0.90000,0.40000,0.06207
1.00000,0.40000,0.06261
1.10000,0.40000,0.06304
1.20000,0.40000,0.06336
1.30000,0.40000,0.06355
1.40000,0.40000,0.06360
1.50000,0.40000,0.06351
1.60000,0.40000,0.06328
1.70000,0.40000,0.06290
1.80000,0.40000,0.06237
1.90000,0.40000,0.06169
2.00000,0.40000,0.06087
2.10000,0.40000,0.05991
2.20000,0.40000,0.05882
2.30000,0.40000,0.05760
2.39000,0.40000,0.05628
2.49000,0.40000,0.05486
2.59000,0.40000,0.05337
2.69000,0.40000,0.05183
2.79000,0.40000,0.05025
2.89000,0.40000,0.04867
2.99000,0.40000,0.04712
3.09000,0.40000,0.04561
3.19000,0.40000,0.04417
3.29000,0.40000,0.04281
3.39000,0.40000,0.04153
3.49000,0.40000,0.04033
3.59000,0.40000,0.03920
3.69000,0.40000,0.03811
3.79000,0.40000,0.03703
3.89000,0.40000,0.03593
3.99000,0.40000,0.03476
4.09000,0.40000,0.03348
4.19000,0.40000,0.03202
4.29000,0.40000,0.03032
4.39000,0.40000,0.02836
4.49000,0.40000,0.02632
4.59000,0.40000,0.02459
4.69000,0.40000,0.02332
4.79000,0.40000,0.02235
4.89000,0.40000,0.02153
4.99000,0.40000,0.02074
5.09000,0.40000,0.02078
5.19000,0.40000,0.02084
5.29000,0.40000,0.02091
5.39000,0.40000,0.02097
5.49000,0.40000,0.02103
5.59000,0.40000,0.02110
5.69000,0.40000,0.02118
5.79000,0.40000,0.02127
5.89000,0.40000,0.02137
5.99000,0.40000,0.02146
6.09000,0.40000,0.02154
6.19000,0.40000,0.02161
6.29000,0.40000,0.02165
6.39000,0.40000,0.02166
6.49000,0.40000,0.02163
6.59000,0.40000,0.02155
6.69000,0.40000,0.02142
6.79000,0.40000,0.02124
6.89000,0.40000,0.02101
6.99000,0.40000,0.02072
7.09000,0.40000,0.02038
7.19000,0.40000,0.01998
7.29000,0.40000,0.01954
7.39000,0.40000,0.01905
7.49000,0.40000,0.01852
7.59000,0.40000,0.01796
7.69000,0.40000,0.01739
7.79000,0.40000,0.01682
7.89000,0.40000,0.01627
7.99000,0.40000,0.01576
8.09000,0.40000,0.01530
8.19000,0.40000,0.01491
8.29000,0.40000,0.01460
8.39000,0.40000,0.01438
8.49000,0.40000,0.01423
8.59000,0.40000,0.01417
8.69000,0.40000,0.01417
8.79000,0.40000,0.01423
8.89000,0.40000,0.01434
8.99000,0.40000,0.01449
9.09000,0.40000,0.01465
9.19000,0.40000,0.01483
9.29000,0.40000,0.01500
9.39000,0.40000,0.01517
9.50000,0.40000,0.01531
9.60000,0.40000,0.01544
9.70000,0.40000,0.01553
9.80000,0.40000,0.01560
9.90000,0.40000,0.01563
0.00000,0.50000,0.05815
0.10000,0.50000,0.05829
0.20000,0.50000,0.05858
0.30000,0.50000,0.05899
0.40000,0.50000,0.05949
0.50000,0.50000,0.06005
0.60000,0.50000,0.06065
0.70000,0.50000,0.06125
0.80000,0.50000,0.06182
0.90000,0.50000,0.06234
1.00000,0.50000,0.06278
1.10000,0.50000,0.06314
1.20000,0.50000,0.06338
1.30000,0.50000,0.06351
1.40000,0.50000,0.06350
1.50000,0.50000,0.06337
1.60000,0.50000,0.06309
1.70000,0.50000,0.06267
1.80000,0.50000,0.06211
1.90000,0.50000,0.06141
2.00000,0.50000,0.06057
2.10000,0.50000,0.05960
2.20000,0.50000,0.05851
2.30000,0.50000,0.05730
2.39000,0.50000,0.05598
2.49000,0.50000,0.05458
2.59000,0.50000,0.05311
2.69000,0.50000,0.05159
2.79000,0.50000,0.05004
2.89000,0.50000,0.04849
2.99000,0.50000,0.04697
3.09000,0.50000,0.04549
3.19000,0.50000,0.04407
3.29000,0.50000,0.04273
3.39000,0.50000,0.04147
3.49000,0.50000,0.04028
3.59000,0.50000,0.03915
3.69000,0.50000,0.03806
3.79000,0.50000,0.03698
3.89000,0.50000,0.03587
3.99000,0.50000,0.03469
4.09000,0.50000,0.03340
4.19000,0.50000,0.03193
4.29000,0.50000,0.03022
4.39000,0.50000,0.02824
4.49000,0.50000,0.02618
4.59000,0.50000,0.02444
4.69000,0.50000,0.02317
4.79000,0.50000,0.02221
4.89000,0.50000,0.02138
4.99000,0.50000,0.02059
5.09000,0.50000,0.02063
5.19000,0.50000,0.02070
5.29000,0.50000,0.02077
5.39000,0.50000,0.02084
5.49000,0.50000,0.02091
5.59000,0.50000,0.02098
5.69000,0.50000,0.02106
5.79000,0.50000,0.02116
5.89000,0.50000,0.02125
5.99000,0.50000,0.02135
6.09000,0.50000,0.02144
6.19000,0.50000,0.02150
6.29000,0.50000,0.02155
6.39000,0.50000,0.02155
6.49000,0.50000,0.02152
6.59000,0.50000,0.02144
6.69000,0.50000,0.02132
6.79000,0.50000,0.02114
6.89000,0.50000,0.02090
6.99000,0.50000,0.02062
7.09000,0.50000,0.02027
7.19000,0.50000,0.01988
7.29000,0.50000,0.01943
7.39000,0.50000,0.01895
7.49000,0.50000,0.01842
7.59000,0.50000,0.01787
7.69000,0.50000,0.01730
7.79000,0.50000,0.01674
7.89000,0.50000,0.01619
7.99000,0.50000,0.01569
8.09000,0.50000,0.01523
8.19000,0.50000,0.01485
8.29000,0.50000,0.01454
8.39000,0.50000,0.01431
8.49000,0.50000,0.01417
8.59000,0.50000,0.01410
8.69000,0.50000,0.01410
8.79000,0.50000,0.01416
8.89000,0.50000,0.01427
8.99000,0.50000,0.01441
9.09000,0.50000,0.01458
9.19000,0.50000,0.01475
9.29000,0.50000,0.01492
9.39000,0.50000,0.01508
9.50000,0.50000,0.01523
9.60000,0.50000,0.01535
9.70000,0.50000,0.01545
9.80000,0.50000,0.01551
9.90000,0.50000,0.01554
0.00000,0.60000,0.05924
0.10000,0.60000,0.05936
0.20000,0.60000,0.05960
0.30000,0.60000,0.05994
0.40000,0.60000,0.06035
0.50000,0.60000,0.06081
0.60000,0.60000,0.06130
0.70000,0.60000,0.06179
0.80000,0.60000,0.06225
0.90000,0.60000,0.06267
1.00000,0.60000,0.06301
1.10000,0.60000,0.06327
1.20000,0.60000,0.06343
1.30000,0.60000,0.06347
1.40000,0.60000,0.06340
1.50000,0.60000,0.06320
1.60000,0.60000,0.06287
1.70000,0.60000,0.06241
1.80000,0.60000,0.06182
1.90000,0.60000,0.06109
2.00000,0.60000,0.06023
2.10000,0.60000,0.05924
2.20000,0.60000,0.05814
2.30000,0.60000,0.05693
2.39000,0.60000,0.05563
2.49000,0.60000,0.05424
2.59000,0.60000,0.05279
2.69000,0.60000,0.05130
2.79000,0.60000,0.04979
2.89000,0.60000,0.04827
2.99000,0.60000,0.04678
3.09000,0.60000,0.04534
3.19000,0.60000,0.04395
3.29000,0.60000,0.04263
3.39000,0.60000,0.04138
3.49000,0.60000,0.04021
3.59000,0.60000,0.03908
3.69000,0.60000,0.03799
3.79000,0.60000,0.03691
3.89000,0.60000,0.03580
3.99000,0.60000,0.03461
4.09000,0.60000,0.03331
4.19000,0.60000,0.03183
4.29000,0.60000,0.03010
4.39000,0.60000,0.02811
4.49000,0.60000,0.02603
4.59000,0.60000,0.02428
4.69000,0.60000,0.02301
4.79000,0.60000,0.02204
4.89000,0.60000,0.02121
4.99000,0.60000,0.02042
5.09000,0.60000,0.02047
5.19000,0.60000,0.02054
5.29000,0.60000,0.02061
5.39000,0.60000,0.02069
5.49000,0.60000,0.02077
5.59000,0.60000,0.02085
5.69000,0.60000,0.02094
5.79000,0.60000,0.02103
5.89000,0.60000,0.02113
5.99000,0.60000,0.02123
6.09000,0.60000,0.02132
6.19000,0.60000,0.02139
6.29000,0.60000,0.02143
6.39000,0.60000,0.02144
6.49000,0.60000,0.02140
6.59000,0.60000,0.02133
6.69000,0.60000,0.02120
6.79000,0.60000,0.02102
6.89000,0.60000,0.02079
6.99000,0.60000,0.02050
7.09000,0.60000,0.02016
7.19000,0.60000,0.01976
7.29000,0.60000,0.01932
7.39000,0.60000,0.01884
7.49000,0.60000,0.01832
7.59000,0.60000,0.01777
7.69000,0.60000,0.01721
7.79000,0.60000,0.01665
7.89000,0.60000,0.01611
7.99000,0.60000,0.01561
8.09000,0.60000,0.01516
8.19000,0.60000,0.01478
8.29000,0.60000,0.01448
8.39000,0.60000,0.01425
8.49000,0.60000,0.01411
8.59000,0.60000,0.01404
8.69000,0.60000,0.01404
8.79000,0.60000,0.01410
8.89000,0.60000,0.01420
8.99000,0.60000,0.01434
9.09000,0.60000,0.01450
9.19000,0.60000,0.01467
9.29000,0.60000,0.01484
9.39000,0.60000,0.01500
9.50000,0.60000,0.01514
9.60000,0.60000,0.01526
9.70000,0.60000,0.01536
9.80000,0.60000,0.01542
9.90000,0.60000,0.01546
0.00000,0.70000,0.06049
0.10000,0.70000,0.06059
0.20000,0.70000,0.06077
0.30000,0.70000,0.06103
0.40000,0.70000,0.06135
0.50000,0.70000,0.06170
0.60000,0.70000,0.06207
0.70000,0.70000,0.06244
0.80000,0.70000,0.06277
0.90000,0.70000,0.06307
1.00000,0.70000,0.06329
1.10000,0.70000,0.06344
1.20000,0.70000,0.06350
1.30000,0.70000,0.06345
1.40000,0.70000,0.06330
1.50000,0.70000,0.06303
1.60000,0.70000,0.06264
1.70000,0.70000,0.06212
1.80000,0.70000,0.06148
1.90000,0.70000,0.06072
2.00000,0.70000,0.05984
2.10000,0.70000,0.05884
2.20000,0.70000,0.05773
2.30000,0.70000,0.05652
2.39000,0.70000,0.05522
2.49000,0.70000,0.05386
2.59000,0.70000,0.05243
2.69000,0.70000,0.05097
2.79000,0.70000,0.04949
2.89000,0.70000,0.04802
2.99000,0.70000,0.04656
3.09000,0.70000,0.04515
3.19000,0.70000,0.04380
3.29000,0.70000,0.04250
3.39000,0.70000,0.04128
3.49000,0.70000,0.04011
3.59000,0.70000,0.03899
3.69000,0.70000,0.03791
3.79000,0.70000,0.03682
3.89000,0.70000,0.03571
3.99000,0.70000,0.03452
4.09000,0.70000,0.03321
4.19000,0.70000,0.03172
4.29000,0.70000,0.02998
4.39000,0.70000,0.02796
4.49000,0.70000,0.02586
4.59000,0.70000,0.02410
4.69000,0.70000,0.02283
4.79000,0.70000,0.02187
4.89000,0.70000,0.02104
4.99000,0.70000,0.02024
5.09000,0.70000,0.02029
5.19000,0.70000,0.02037
5.29000,0.70000,0.02045
5.39000,0.70000,0.02054
5.49000,0.70000,0.02062
5.59000,0.70000,0.02071
5.69000,0.70000,0.02081
5.79000,0.70000,0.02091
5.89000,0.70000,0.02101
5.99000,0.70000,0.02111
6.09000,0.70000,0.02120
6.19000,0.70000,0.02127
6.29000,0.70000,0.02131
6.39000,0.70000,0.02132
6.49000,0.70000,0.02128
6.59000,0.70000,0.02120
6.69000,0.70000,0.02108
6.79000,0.70000,0.02090
6.89000,0.70000,0.02066
6.99000,0.70000,0.02038
7.09000,0.70000,0.02004
7.19000,0.70000,0.01964
7.29000,0.70000,0.01921
7.39000,0.70000,0.01872
7.49000,0.70000,0.01821
7.59000,0.70000,0.01767
7.69000,0.70000,0.01711
7.79000,0.70000,0.01657
7.89000,0.70000,0.01604
7.99000,0.70000,0.01554
8.09000,0.70000,0.01510
8.19000,0.70000,0.01473
8.29000,0.70000,0.01443
8.39000,0.70000,0.01421
8.49000,0.70000,0.01406
8.59000,0.70000,0.01399
8.69000,0.70000,0.01399
8.79000,0.70000,0.01405
8.89000,0.70000,0.01415
8.99000,0.70000,0.01428
9.09000,0.70000,0.01443
9.19000,0.70000,0.01460
9.29000,0.70000,0.01477
9.39000,0.70000,0.01492
9.50000,0.70000,0.01506
9.60000,0.70000,0.01518
9.70000,0.70000,0.01527
9.80000,0.70000,0.01534
9.90000,0.70000,0.01537
0.00000,0.80000,0.06188
0.10000,0.80000,0.06195
0.20000,0.80000,0.06207
0.30000,0.80000,0.06225
0.40000,0.80000,0.06247
0.50000,0.80000,0.06270
0.60000,0.80000,0.06295
0.70000,0.80000,0.06318
0.80000,0.80000,0.06338
0.90000,0.80000,0.06354
1.00000,0.80000,0.06363
1.10000,0.80000,0.06366
1.20000,0.80000,0.06360
1.30000,0.80000,0.06346
1.40000,0.80000,0.06321
1.50000,0.80000,0.06285
1.60000,0.80000,0.06239
1.70000,0.80000,0.06181
1.80000,0.80000,0.06112
1.90000,0.80000,0.06032
2.00000,0.80000,0.05940
2.10000,0.80000,0.05839
2.20000,0.80000,0.05727
2.30000,0.80000,0.05606
2.39000,0.80000,0.05478
2.49000,0.80000,0.05343
2.59000,0.80000,0.05203
2.69000,0.80000,0.05060
2.79000,0.80000,0.04916
2.89000,0.80000,0.04772
2.99000,0.80000,0.04631
3.09000,0.80000,0.04493
3.19000,0.80000,0.04361
3.29000,0.80000,0.04234
3.39000,0.80000,0.04114
3.49000,0.80000,0.03999
3.59000,0.80000,0.03889
3.69000,0.80000,0.03781
3.79000,0.80000,0.03672
3.89000,0.80000,0.03560
3.99000,0.80000,0.03441
4.09000,0.80000,0.03310
4.19000,0.80000,0.03160
4.29000,0.80000,0.02984
4.39000,0.80000,0.02781
4.49000,0.80000,0.02569
4.59000,0.80000,0.02392
4.69000,0.80000,0.02266
4.79000,0.80000,0.02170
4.89000,0.80000,0.02086
4.99000,0.80000,0.02006
5.09000,0.80000,0.02011
5.19000,0.80000,0.02020
5.29000,0.80000,0.02030
5.39000,0.80000,0.02039
5.49000,0.80000,0.02049
5.59000,0.80000,0.02058
5.69000,0.80000,0.02069
5.79000,0.80000,0.02079
5.89000,0.80000,0.02090
5.99000,0.80000,0.02100
6.09000,0.80000,0.02109
6.19000,0.80000,0.02116
6.29000,0.80000,0.02120
6.39000,0.80000,0.02120
6.49000,0.80000,0.02117
6.59000,0.80000,0.02109
6.69000,0.80000,0.02096
6.79000,0.80000,0.02078
6.89000,0.80000,0.02054
6.99000,0.80000,0.02026
7.09000,0.80000,0.01992
7.19000,0.80000,0.01953
7.29000,0.80000,0.01909
7.39000,0.80000,0.01862
7.49000,0.80000,0.01811
7.59000,0.80000,0.01757
7.69000,0.80000,0.01703
7.79000,0.80000,0.01649
7.89000,0.80000,0.01597
7.99000,0.80000,0.01549
8.09000,0.80000,0.01506
8.19000,0.80000,0.01469
8.29000,0.80000,0.01440
8.39000,0.80000,0.01418
8.49000,0.80000,0.01404
8.59000,0.80000,0.01397
8.69000,0.80000,0.01397
8.79000,0.80000,0.01402
8.89000,0.80000,0.01411
8.99000,0.80000,0.01424
9.09000,0.80000,0.01439
9.19000,0.80000,0.01455
9.29000,0.80000,0.01471
9.39000,0.80000,0.01486
9.50000,0.80000,0.01500
9.60000,0.80000,0.01511
9.70000,0.80000,0.01521
9.80000,0.80000,0.01527
9.90000,0.80000,0.01530
0.00000,0.90000,0.06338
0.10000,0.90000,0.06342
0.20000,0.90000,0.06349
0.30000,0.90000,0.06358
0.40000,0.90000,0.06369
0.50000,0.90000,0.06381
0.60000,0.90000,0.06392
0.70000,0.90000,0.06401
0.80000,0.90000,0.06407
0.90000,0.90000,0.06408
1.00000,0.90000,0.06404
1.10000,0.90000,0.06393
1.20000,0.90000,0.06375
1.30000,0.90000,0.06348
1.40000,0.90000,0.06313
1.50000,0.90000,0.06268
1.60000,0.90000,0.06214
1.70000,0.90000,0.06149
1.80000,0.90000,0.06074
1.90000,0.90000,0.05989
2.00000,0.90000,0.05894
2.10000,0.90000,0.05790
2.20000,0.90000,0.05677
2.30000,0.90000,0.05556
2.39000,0.90000,0.05428
2.49000,0.90000,0.05295
2.59000,0.90000,0.05158
2.69000,0.90000,0.05018
2.79000,0.90000,0.04878
2.89000,0.90000,0.04738
2.99000,0.90000,0.04601
3.09000,0.90000,0.04467
