x,y,value
8.99000,0.00000,0.01236
9.09000,0.00000,0.01246
9.19000,0.00000,0.01256
9.29000,0.00000,0.01267
9.39000,0.00000,0.01277
9.50000,0.00000,0.01286
9.60000,0.00000,0.01294
9.70000,0.00000,0.01300
9.80000,0.00000,0.01305
9.90000,0.00000,0.01307
0.00000,0.10000,0.03034
0.10000,0.10000,0.03037
0.20000,0.10000,0.03042
0.30000,0.10000,0.03049
0.40000,0.10000,0.03058
0.50000,0.10000,0.03067
0.60000,0.10000,0.03077
0.70000,0.10000,0.03086
0.80000,0.10000,0.03094
0.90000,0.10000,0.03100
1.00000,0.10000,0.03105
1.10000,0.10000,0.03106
1.20000,0.10000,0.03105
1.30000,0.10000,0.03102
1.40000,0.10000,0.03095
1.50000,0.10000,0.03084
1.60000,0.10000,0.03071
1.70000,0.10000,0.03054
1.80000,0.10000,0.03035
1.90000,0.10000,0.03012
2.00000,0.10000,0.02987
2.10000,0.10000,0.02958
2.20000,0.10000,0.02928
2.30000,0.10000,0.02895
2.39000,0.10000,0.02860
2.49000,0.10000,0.02824
2.59000,0.10000,0.02786
2.69000,0.10000,0.02748
2.79000,0.10000,0.02710
2.89000,0.10000,0.02673
2.99000,0.10000,0.02636
3.09000,0.10000,0.02601
3.19000,0.10000,0.02568
3.29000,0.10000,0.02537
3.39000,0.10000,0.02508
3.49000,0.10000,0.02482
3.59000,0.10000,0.02457
3.69000,0.10000,0.02434
3.79000,0.10000,0.02413
3.89000,0.10000,0.02391
3.99000,0.10000,0.02368
4.09000,0.10000,0.02344
4.19000,0.10000,0.02317
4.29000,0.10000,0.02287
4.39000,0.10000,0.02253
4.49000,0.10000,0.02213
4.59000,0.10000,0.02167
4.69000,0.10000,0.02113
4.79000,0.10000,0.02052
4.89000,0.10000,0.01982
4.99000,0.10000,0.01905
5.09000,0.10000,0.01873
5.19000,0.10000,0.01848
5.29000,0.10000,0.01827
5.39000,0.10000,0.01811
5.49000,0.10000,0.01797
5.59000,0.10000,0.01787
5.69000,0.10000,0.01780
5.79000,0.10000,0.01776
5.89000,0.10000,0.01774
5.99000,0.10000,0.01773
6.09000,0.10000,0.01772
6.19000,0.10000,0.01771
6.29000,0.10000,0.01769
6.39000,0.10000,0.01766
6.49000,0.10000,0.01760
6.59000,0.10000,0.01751
6.69000,0.10000,0.01739
6.79000,0.10000,0.01724
6.89000,0.10000,0.01706
6.99000,0.10000,0.01683
7.09000,0.10000,0.01658
7.19000,0.10000,0.01629
7.29000,0.10000,0.01596
7.39000,0.10000,0.01561
7.49000,0.10000,0.01524
7.59000,0.10000,0.01485
7.69000,0.10000,0.01446
7.79000,0.10000,0.01407
7.89000,0.10000,0.01370
7.99000,0.10000,0.01335
8.09000,0.10000,0.01303
8.19000,0.10000,0.01276
8.29000,0.10000,0.01254
8.39000,0.10000,0.01238
8.49000,0.10000,0.01227
8.59000,0.10000,0.01221
8.69000,0.10000,0.01219
8.79000,0.10000,0.01221
8.89000,0.10000,0.01227
8.99000,0.10000,0.01235
9.09000,0.10000,0.01245
9.19000,0.10000,0.01255
9.29000,0.10000,0.01266
9.39000,0.10000,0.01276
9.50000,0.10000,0.01285
9.60000,0.10000,0.01293
9.70000,0.10000,0.01299
9.80000,0.10000,0.01303
9.90000,0.10000,0.01306
0.00000,0.20000,0.03044
0.10000,0.20000,0.03047
0.20000,0.20000,0.03052
0.30000,0.20000,0.03058
0.40000,0.20000,0.03067
0.50000,0.20000,0.03075
0.60000,0.20000,0.03084
0.70000,0.20000,0.03093
0.80000,0.20000,0.03100
0.90000,0.20000,0.03106
1.00000,0.20000,0.03109
1.10000,0.20000,0.03110
1.20000,0.20000,0.03109
1.30000,0.20000,0.03104
1.40000,0.20000,0.03097
1.50000,0.20000,0.03086
1.60000,0.20000,0.03072
1.70000,0.20000,0.03056
1.80000,0.20000,0.03036
1.90000,0.20000,0.03013
2.00000,0.20000,0.02987
2.10000,0.20000,0.02959
2.20000,0.20000,0.02928
2.30000,0.20000,0.02895
2.39000,0.20000,0.02861
2.49000,0.20000,0.02824
2.59000,0.20000,0.02787
2.69000,0.20000,0.02749
2.79000,0.20000,0.02711
2.89000,0.20000,0.02674
2.99000,0.20000,0.02637
3.09000,0.20000,0.02602
3.19000,0.20000,0.02569
3.29000,0.20000,0.02538
3.39000,0.20000,0.02509
3.49000,0.20000,0.02483
3.59000,0.20000,0.02458
3.69000,0.20000,0.02435
3.79000,0.20000,0.02413
3.89000,0.20000,0.02391
3.99000,0.20000,0.02368
4.09000,0.20000,0.02344
4.19000,0.20000,0.02317
4.29000,0.20000,0.02286
4.39000,0.20000,0.02251
4.49000,0.20000,0.02210
4.59000,0.20000,0.02164
4.69000,0.20000,0.02110
4.79000,0.20000,0.02048
4.89000,0.20000,0.01977
4.99000,0.20000,0.01899
5.09000,0.20000,0.01867
5.19000,0.20000,0.01843
5.29000,0.20000,0.01823
5.39000,0.20000,0.01807
5.49000,0.20000,0.01794
5.59000,0.20000,0.01784
5.69000,0.20000,0.01777
5.79000,0.20000,0.01773
5.89000,0.20000,0.01771
5.99000,0.20000,0.01770
6.09000,0.20000,0.01770
6.19000,0.20000,0.01769
6.29000,0.20000,0.01767
6.39000,0.20000,0.01764
6.49000,0.20000,0.01758
6.59000,0.20000,0.01749
6.69000,0.20000,0.01737
6.79000,0.20000,0.01722
6.89000,0.20000,0.01704
6.99000,0.20000,0.01681
7.09000,0.20000,0.01656
7.19000,0.20000,0.01627
7.29000,0.20000,0.01594
7.39000,0.20000,0.01559
7.49000,0.20000,0.01522
7.59000,0.20000,0.01484
7.69000,0.20000,0.01444
7.79000,0.20000,0.01405
7.89000,0.20000,0.01368
7.99000,0.20000,0.01333
8.09000,0.20000,0.01301
8.19000,0.20000,0.01274
8.29000,0.20000,0.01252
8.39000,0.20000,0.01236
8.49000,0.20000,0.01225
8.59000,0.20000,0.01218
8.69000,0.20000,0.01217
8.79000,0.20000,0.01219
8.89000,0.20000,0.01225
8.99000,0.20000,0.01233
9.09000,0.20000,0.01242
9.19000,0.20000,0.01253
9.29000,0.20000,0.01264
9.39000,0.20000,0.01274
9.50000,0.20000,0.01283
9.60000,0.20000,0.01291
9.70000,0.20000,0.01297
9.80000,0.20000,0.01301
9.90000,0.20000,0.01303
0.00000,0.30000,0.03059
0.10000,0.30000,0.03062
0.20000,0.30000,0.03066
0.30000,0.30000,0.03072
0.40000,0.30000,0.03080
0.50000,0.30000,0.03088
0.60000,0.30000,0.03096
0.70000,0.30000,0.03103
0.80000,0.30000,0.03109
0.90000,0.30000,0.03114
1.00000,0.30000,0.03116
1.10000,0.30000,0.03116
1.20000,0.30000,0.03114
1.30000,0.30000,0.03109
1.40000,0.30000,0.03100
1.50000,0.30000,0.03089
1.60000,0.30000,0.03075
1.70000,0.30000,0.03057
1.80000,0.30000,0.03037
1.90000,0.30000,0.03014
2.00000,0.30000,0.02988
2.10000,0.30000,0.02960
2.20000,0.30000,0.02929
2.30000,0.30000,0.02896
2.39000,0.30000,0.02862
2.49000,0.30000,0.02826
2.59000,0.30000,0.02789
2.69000,0.30000,0.02751
2.79000,0.30000,0.02713
2.89000,0.30000,0.02676
2.99000,0.30000,0.02640
3.09000,0.30000,0.02605
3.19000,0.30000,0.02572
3.29000,0.30000,0.02541
3.39000,0.30000,0.02512
3.49000,0.30000,0.02485
3.59000,0.30000,0.02460
3.69000,0.30000,0.02437
3.79000,0.30000,0.02414
3.89000,0.30000,0.02391
3.99000,0.30000,0.02368
4.09000,0.30000,0.02343
4.19000,0.30000,0.02315
4.29000,0.30000,0.02284
4.39000,0.30000,0.02248
4.49000,0.30000,0.02207
4.59000,0.30000,0.02159
4.69000,0.30000,0.02104
4.79000,0.30000,0.02041
4.89000,0.30000,0.01969
4.99000,0.30000,0.01889
5.09000,0.30000,0.01859
5.19000,0.30000,0.01836
5.29000,0.30000,0.01816
5.39000,0.30000,0.01801
5.49000,0.30000,0.01788
5.59000,0.30000,0.01779
5.69000,0.30000,0.01773
5.79000,0.30000,0.01769
5.89000,0.30000,0.01767
5.99000,0.30000,0.01766
6.09000,0.30000,0.01766
6.19000,0.30000,0.01766
6.29000,0.30000,0.01764
6.39000,0.30000,0.01760
6.49000,0.30000,0.01755
6.59000,0.30000,0.01746
6.69000,0.30000,0.01734
6.79000,0.30000,0.01719
6.89000,0.30000,0.01701
6.99000,0.30000,0.01678
7.09000,0.30000,0.01653
7.19000,0.30000,0.01624
7.29000,0.30000,0.01592
7.39000,0.30000,0.01557
7.49000,0.30000,0.01520
7.59000,0.30000,0.01481
7.69000,0.30000,0.01442
7.79000,0.30000,0.01403
7.89000,0.30000,0.01365
7.99000,0.30000,0.01330
8.09000,0.30000,0.01299
8.19000,0.30000,0.01272
8.29000,0.30000,0.01250
8.39000,0.30000,0.01233
8.49000,0.30000,0.01222
8.59000,0.30000,0.01216
8.69000,0.30000,0.01214
8.79000,0.30000,0.01216
8.89000,0.30000,0.01222
8.99000,0.30000,0.01230
9.09000,0.30000,0.01239
9.19000,0.30000,0.01250
9.29000,0.30000,0.01260
9.39000,0.30000,0.01271
9.50000,0.30000,0.01280
9.60000,0.30000,0.01288
9.70000,0.30000,0.01294
9.80000,0.30000,0.01298
9.90000,0.30000,0.01300
0.00000,0.40000,0.03079
0.10000,0.40000,0.03081
0.20000,0.40000,0.03085
0.30000,0.40000,0.03090
0.40000,0.40000,0.03097
0.50000,0.40000,0.03104
0.60000,0.40000,0.03110
0.70000,0.40000,0.03116
0.80000,0.40000,0.03121
0.90000,0.40000,0.03124
1.00000,0.40000,0.03126
1.10000,0.40000,0.03125
1.20000,0.40000,0.03121
1.30000,0.40000,0.03114
1.40000,0.40000,0.03105
1.50000,0.40000,0.03093
1.60000,0.40000,0.03078
1.70000,0.40000,0.03060
1.80000,0.40000,0.03039
1.90000,0.40000,0.03015
2.00000,0.40000,0.02989
2.10000,0.40000,0.02961
2.20000,0.40000,0.02930
2.30000,0.40000,0.02897
2.39000,0.40000,0.02863
2.49000,0.40000,0.02827
2.59000,0.40000,0.02790
2.69000,0.40000,0.02753
2.79000,0.40000,0.02716
2.89000,0.40000,0.02679
2.99000,0.40000,0.02642
3.09000,0.40000,0.02608
3.19000,0.40000,0.02575
3.29000,0.40000,0.02544
3.39000,0.40000,0.02515
3.49000,0.40000,0.02488
3.59000,0.40000,0.02462
3.69000,0.40000,0.02438
3.79000,0.40000,0.02415
3.89000,0.40000,0.02392
3.99000,0.40000,0.02368
4.09000,0.40000,0.02342
4.19000,0.40000,0.02314
4.29000,0.40000,0.02282
4.39000,0.40000,0.02245
4.49000,0.40000,0.02203
4.59000,0.40000,0.02154
4.69000,0.40000,0.02097
4.79000,0.40000,0.02033
4.89000,0.40000,0.01959
4.99000,0.40000,0.01877
5.09000,0.40000,0.01849
5.19000,0.40000,0.01827
5.29000,0.40000,0.01808
5.39000,0.40000,0.01794
5.49000,0.40000,0.01782
5.59000,0.40000,0.01773
5.69000,0.40000,0.01767
5.79000,0.40000,0.01764
5.89000,0.40000,0.01763
5.99000,0.40000,0.01762
6.09000,0.40000,0.01762
6.19000,0.40000,0.01762
6.29000,0.40000,0.01760
6.39000,0.40000,0.01757
6.49000,0.40000,0.01751
6.59000,0.40000,0.01742
6.69000,0.40000,0.01731
6.79000,0.40000,0.01716
6.89000,0.40000,0.01697
6.99000,0.40000,0.01675
7.09000,0.40000,0.01649
7.19000,0.40000,0.01620
7.29000,0.40000,0.01588
7.39000,0.40000,0.01553
7.49000,0.40000,0.01516
7.59000,0.40000,0.01478
7.69000,0.40000,0.01439
7.79000,0.40000,0.01400
7.89000,0.40000,0.01362
7.99000,0.40000,0.01327
8.09000,0.40000,0.01296
8.19000,0.40000,0.01269
8.29000,0.40000,0.01247
8.39000,0.40000,0.01230
8.49000,0.40000,0.01219
8.59000,0.40000,0.01213
8.69000,0.40000,0.01211
8.79000,0.40000,0.01213
8.89000,0.40000,0.01219
8.99000,0.40000,0.01226
9.09000,0.40000,0.01236
9.19000,0.40000,0.01246
9.29000,0.40000,0.01257
9.39000,0.40000,0.01267
9.50000,0.40000,0.01276
9.60000,0.40000,0.01284
9.70000,0.40000,0.01290
9.80000,0.40000,0.01294
9.90000,0.40000,0.01296
0.00000,0.50000,0.03103
0.10000,0.50000,0.03105
0.20000,0.50000,0.03108
0.30000,0.50000,0.03113
0.40000,0.50000,0.03118
0.50000,0.50000,0.03123
0.60000,0.50000,0.03129
0.70000,0.50000,0.03133
0.80000,0.50000,0.03136
0.90000,0.50000,0.03138
1.00000,0.50000,0.03137
1.10000,0.50000,0.03135
1.20000,0.50000,0.03129
1.30000,0.50000,0.03121
1.40000,0.50000,0.03111
1.50000,0.50000,0.03098
1.60000,0.50000,0.03081
1.70000,0.50000,0.03063
1.80000,0.50000,0.03041
1.90000,0.50000,0.03017
2.00000,0.50000,0.02991
2.10000,0.50000,0.02962
2.20000,0.50000,0.02931
2.30000,0.50000,0.02898
2.39000,0.50000,0.02864
2.49000,0.50000,0.02829
2.59000,0.50000,0.02792
2.69000,0.50000,0.02755
2.79000,0.50000,0.02718
2.89000,0.50000,0.02682
2.99000,0.50000,0.02646
3.09000,0.50000,0.02611
3.19000,0.50000,0.02578
3.29000,0.50000,0.02547
3.39000,0.50000,0.02518
3.49000,0.50000,0.02491
3.59000,0.50000,0.02465
3.69000,0.50000,0.02440
3.79000,0.50000,0.02417
3.89000,0.50000,0.02393
3.99000,0.50000,0.02368
4.09000,0.50000,0.02341
4.19000,0.50000,0.02312
4.29000,0.50000,0.02279
4.39000,0.50000,0.02241
4.49000,0.50000,0.02198
4.59000,0.50000,0.02147
4.69000,0.50000,0.02089
4.79000,0.50000,0.02023
4.89000,0.50000,0.01947
4.99000,0.50000,0.01863
5.09000,0.50000,0.01836
5.19000,0.50000,0.01816
5.29000,0.50000,0.01799
5.39000,0.50000,0.01785
5.49000,0.50000,0.01774
5.59000,0.50000,0.01767
5.69000,0.50000,0.01761
5.79000,0.50000,0.01759
5.89000,0.50000,0.01758
5.99000,0.50000,0.01757
6.09000,0.50000,0.01758
6.19000,0.50000,0.01757
6.29000,0.50000,0.01756
6.39000,0.50000,0.01753
6.49000,0.50000,0.01747
6.59000,0.50000,0.01738
6.69000,0.50000,0.01727
6.79000,0.50000,0.01712
6.89000,0.50000,0.01693
6.99000,0.50000,0.01671
7.09000,0.50000,0.01645
7.19000,0.50000,0.01616
7.29000,0.50000,0.01584
7.39000,0.50000,0.01550
7.49000,0.50000,0.01513
7.59000,0.50000,0.01474
7.69000,0.50000,0.01435
7.79000,0.50000,0.01397
7.89000,0.50000,0.01359
7.99000,0.50000,0.01325
8.09000,0.50000,0.01293
8.19000,0.50000,0.01267
8.29000,0.50000,0.01245
8.39000,0.50000,0.01228
8.49000,0.50000,0.01216
8.59000,0.50000,0.01210
8.69000,0.50000,0.01208
8.79000,0.50000,0.01210
8.89000,0.50000,0.01215
8.99000,0.50000,0.01223
9.09000,0.50000,0.01232
9.19000,0.50000,0.01243
9.29000,0.50000,0.01253
9.39000,0.50000,0.01263
9.50000,0.50000,0.01272
9.60000,0.50000,0.01280
9.70000,0.50000,0.01286
9.80000,0.50000,0.01290
9.90000,0.50000,0.01292
0.00000,0.60000,0.03132
0.10000,0.60000,0.03133
0.20000,0.60000,0.03136
0.30000,0.60000,0.03139
0.40000,0.60000,0.03143
0.50000,0.60000,0.03147
0.60000,0.60000,0.03150
0.70000,0.60000,0.03153
0.80000,0.60000,0.03154
0.90000,0.60000,0.03154
1.00000,0.60000,0.03151
1.10000,0.60000,0.03147
1.20000,0.60000,0.03140
1.30000,0.60000,0.03130
1.40000,0.60000,0.03118
1.50000,0.60000,0.03103
1.60000,0.60000,0.03086
1.70000,0.60000,0.03066
1.80000,0.60000,0.03044
1.90000,0.60000,0.03019
2.00000,0.60000,0.02992
2.10000,0.60000,0.02963
2.20000,0.60000,0.02933
2.30000,0.60000,0.02900
2.39000,0.60000,0.02866
2.49000,0.60000,0.02830
2.59000,0.60000,0.02794
2.69000,0.60000,0.02758
2.79000,0.60000,0.02721
2.89000,0.60000,0.02685
2.99000,0.60000,0.02649
3.09000,0.60000,0.02615
3.19000,0.60000,0.02582
3.29000,0.60000,0.02551
3.39000,0.60000,0.02521
3.49000,0.60000,0.02494
3.59000,0.60000,0.02468
3.69000,0.60000,0.02443
3.79000,0.60000,0.02418
3.89000,0.60000,0.02393
3.99000,0.60000,0.02368
4.09000,0.60000,0.02340
4.19000,0.60000,0.02310
4.29000,0.60000,0.02276
4.39000,0.60000,0.02237
4.49000,0.60000,0.02192
4.59000,0.60000,0.02140
4.69000,0.60000,0.02080
4.79000,0.60000,0.02011
4.89000,0.60000,0.01933
4.99000,0.60000,0.01846
5.09000,0.60000,0.01823
5.19000,0.60000,0.01804
5.29000,0.60000,0.01789
5.39000,0.60000,0.01776
5.49000,0.60000,0.01767
5.59000,0.60000,0.01760
5.69000,0.60000,0.01755
5.79000,0.60000,0.01753
5.89000,0.60000,0.01753
5.99000,0.60000,0.01753
6.09000,0.60000,0.01753
6.19000,0.60000,0.01753
6.29000,0.60000,0.01752
6.39000,0.60000,0.01748
6.49000,0.60000,0.01743
6.59000,0.60000,0.01734
6.69000,0.60000,0.01723
6.79000,0.60000,0.01708
6.89000,0.60000,0.01689
6.99000,0.60000,0.01667
7.09000,0.60000,0.01641
7.19000,0.60000,0.01613
7.29000,0.60000,0.01581
7.39000,0.60000,0.01546
7.49000,0.60000,0.01509
7.59000,0.60000,0.01471
7.69000,0.60000,0.01432
7.79000,0.60000,0.01394
7.89000,0.60000,0.01357
7.99000,0.60000,0.01322
8.09000,0.60000,0.01291
8.19000,0.60000,0.01265
8.29000,0.60000,0.01243
8.39000,0.60000,0.01226
8.49000,0.60000,0.01214
8.59000,0.60000,0.01208
8.69000,0.60000,0.01206
8.79000,0.60000,0.01208
8.89000,0.60000,0.01213
8.99000,0.60000,0.01220
9.09000,0.60000,0.01229
9.19000,0.60000,0.01239
9.29000,0.60000,0.01250
9.39000,0.60000,0.01260
9.50000,0.60000,0.01269
9.60000,0.60000,0.01276
9.70000,0.60000,0.01282
9.80000,0.60000,0.01286
9.90000,0.60000,0.01288
0.00000,0.70000,0.03165
0.10000,0.70000,0.03165
0.20000,0.70000,0.03167
0.30000,0.70000,0.03169
0.40000,0.70000,0.03171
0.50000,0.70000,0.03174
0.60000,0.70000,0.03175
0.70000,0.70000,0.03175
0.80000,0.70000,0.03175
0.90000,0.70000,0.03172
1.00000,0.70000,0.03167
1.10000,0.70000,0.03161
1.20000,0.70000,0.03152
1.30000,0.70000,0.03140
1.40000,0.70000,0.03126
1.50000,0.70000,0.03110
1.60000,0.70000,0.03092
1.70000,0.70000,0.03071
1.80000,0.70000,0.03047
1.90000,0.70000,0.03022
2.00000,0.70000,0.02995
2.10000,0.70000,0.02965
2.20000,0.70000,0.02934
2.30000,0.70000,0.02901
2.39000,0.70000,0.02867
2.49000,0.70000,0.02832
2.59000,0.70000,0.02796
2.69000,0.70000,0.02760
2.79000,0.70000,0.02724
2.89000,0.70000,0.02688
2.99000,0.70000,0.02653
3.09000,0.70000,0.02619
3.19000,0.70000,0.02586
3.29000,0.70000,0.02555
3.39000,0.70000,0.02525
3.49000,0.70000,0.02497
3.59000,0.70000,0.02471
3.69000,0.70000,0.02445
3.79000,0.70000,0.02420
3.89000,0.70000,0.02394
3.99000,0.70000,0.02368
4.09000,0.70000,0.02339
4.19000,0.70000,0.02308
4.29000,0.70000,0.02272
4.39000,0.70000,0.02232
4.49000,0.70000,0.02186
4.59000,0.70000,0.02132
4.69000,0.70000,0.02071
4.79000,0.70000,0.01999
4.89000,0.70000,0.01918
4.99000,0.70000,0.01828
5.09000,0.70000,0.01808
5.19000,0.70000,0.01792
5.29000,0.70000,0.01779
5.39000,0.70000,0.01768
5.49000,0.70000,0.01759
5.59000,0.70000,0.01753
5.69000,0.70000,0.01750
5.79000,0.70000,0.01748
5.89000,0.70000,0.01748
5.99000,0.70000,0.01749
6.09000,0.70000,0.01749
6.19000,0.70000,0.01749
6.29000,0.70000,0.01748
6.39000,0.70000,0.01745
6.49000,0.70000,0.01739
6.59000,0.70000,0.01730
6.69000,0.70000,0.01719
6.79000,0.70000,0.01704
6.89000,0.70000,0.01685
6.99000,0.70000,0.01663
7.09000,0.70000,0.01638
7.19000,0.70000,0.01609
7.29000,0.70000,0.01577
7.39000,0.70000,0.01543
7.49000,0.70000,0.01506
7.59000,0.70000,0.01469
7.69000,0.70000,0.01430
7.79000,0.70000,0.01392
7.89000,0.70000,0.01355
7.99000,0.70000,0.01321
8.09000,0.70000,0.01290
8.19000,0.70000,0.01264
8.29000,0.70000,0.01242
8.39000,0.70000,0.01225
8.49000,0.70000,0.01214
8.59000,0.70000,0.01207
8.69000,0.70000,0.01205
8.79000,0.70000,0.01207
8.89000,0.70000,0.01212
8.99000,0.70000,0.01219
9.09000,0.70000,0.01228
9.19000,0.70000,0.01237
9.29000,0.70000,0.01247
9.39000,0.70000,0.01257
9.50000,0.70000,0.01266
9.60000,0.70000,0.01273
9.70000,0.70000,0.01279
9.80000,0.70000,0.01283
9.90000,0.70000,0.01285
0.00000,0.80000,0.03200
0.10000,0.80000,0.03201
0.20000,0.80000,0.03202
0.30000,0.80000,0.03203
0.40000,0.80000,0.03203
0.50000,0.80000,0.03203
0.60000,0.80000,0.03203
0.70000,0.80000,0.03201
0.80000,0.80000,0.03198
0.90000,0.80000,0.03193
1.00000,0.80000,0.03186
1.10000,0.80000,0.03177
1.20000,0.80000,0.03165
1.30000,0.80000,0.03152
1.40000,0.80000,0.03136
1.50000,0.80000,0.03118
1.60000,0.80000,0.03098
1.70000,0.80000,0.03076
1.80000,0.80000,0.03051
1.90000,0.80000,0.03025
2.00000,0.80000,0.02997
2.10000,0.80000,0.02967
2.20000,0.80000,0.02936
2.30000,0.80000,0.02903
2.39000,0.80000,0.02869
2.49000,0.80000,0.02834
2.59000,0.80000,0.02798
2.69000,0.80000,0.02762
2.79000,0.80000,0.02726
2.89000,0.80000,0.02691
2.99000,0.80000,0.02656
3.09000,0.80000,0.02622
3.19000,0.80000,0.02590
3.29000,0.80000,0.02559
3.39000,0.80000,0.02529
3.49000,0.80000,0.02501
3.59000,0.80000,0.02474
3.69000,0.80000,0.02448
3.79000,0.80000,0.02422
3.89000,0.80000,0.02395
3.99000,0.80000,0.02368
4.09000,0.80000,0.02338
4.19000,0.80000,0.02305
4.29000,0.80000,0.02269
4.39000,0.80000,0.02227
4.49000,0.80000,0.02180
4.59000,0.80000,0.02124
4.69000,0.80000,0.02060
4.79000,0.80000,0.01987
4.89000,0.80000,0.01903
4.99000,0.80000,0.01809
5.09000,0.80000,0.01794
5.19000,0.80000,0.01780
5.29000,0.80000,0.01769
5.39000,0.80000,0.01759
5.49000,0.80000,0.01752
5.59000,0.80000,0.01748
5.69000,0.80000,0.01745
5.79000,0.80000,0.01744
5.89000,0.80000,0.01744
5.99000,0.80000,0.01745
6.09000,0.80000,0.01746
6.19000,0.80000,0.01746
6.29000,0.80000,0.01745
6.39000,0.80000,0.01742
6.49000,0.80000,0.01736
6.59000,0.80000,0.01727
6.69000,0.80000,0.01716
6.79000,0.80000,0.01701
6.89000,0.80000,0.01682
6.99000,0.80000,0.01660
7.09000,0.80000,0.01635
7.19000,0.80000,0.01606
7.29000,0.80000,0.01575
7.39000,0.80000,0.01540
7.49000,0.80000,0.01504
7.59000,0.80000,0.01467
7.69000,0.80000,0.01429
7.79000,0.80000,0.01391
7.89000,0.80000,0.01355
7.99000,0.80000,0.01321
8.09000,0.80000,0.01291
8.19000,0.80000,0.01265
8.29000,0.80000,0.01243
8.39000,0.80000,0.01227
8.49000,0.80000,0.01215
8.59000,0.80000,0.01209
8.69000,0.80000,0.01206
8.79000,0.80000,0.01208
8.89000,0.80000,0.01212
8.99000,0.80000,0.01219
9.09000,0.80000,0.01228
9.19000,0.80000,0.01237
9.29000,0.80000,0.01247
9.39000,0.80000,0.01256
9.50000,0.80000,0.01265
9.60000,0.80000,0.01272
9.70000,0.80000,0.01278
9.80000,0.80000,0.01282
9.90000,0.80000,0.01284
0.00000,0.90000,0.03239
0.10000,0.90000,0.03239
0.20000,0.90000,0.03239
0.30000,0.90000,0.03239
0.40000,0.90000,0.03238
0.50000,0.90000,0.03236
0.60000,0.90000,0.03233
0.70000,0.90000,0.03229
0.80000,0.90000,0.03223
0.90000,0.90000,0.03216
1.00000,0.90000,0.03206
1.10000,0.90000,0.03195
1.20000,0.90000,0.03181
1.30000,0.90000,0.03165
1.40000,0.90000,0.03147
1.50000,0.90000,0.03127
1.60000,0.90000,0.03105
1.70000,0.90000,0.03082
1.80000,0.90000,0.03056
1.90000,0.90000,0.03029
2.00000,0.90000,0.03000
2.10000,0.90000,0.02969
2.20000,0.90000,0.02937
2.30000,0.90000,0.02904
2.39000,0.90000,0.02870
2.49000,0.90000,0.02835
2.59000,0.90000,0.02800
2.69000,0.90000,0.02764
2.79000,0.90000,0.02729
2.89000,0.90000,0.02694
2.99000,0.90000,0.02659
3.09000,0.90000,0.02626
