x,y,value
8.39000,0.20000,0.01093
8.49000,0.20000,0.01113
8.59000,0.20000,0.01132
8.69000,0.20000,0.01152
8.79000,0.20000,0.01172
8.89000,0.20000,0.01191
8.99000,0.20000,0.01210
9.09000,0.20000,0.01228
9.19000,0.20000,0.01245
9.29000,0.20000,0.01260
9.39000,0.20000,0.01273
9.50000,0.20000,0.01285
9.60000,0.20000,0.01295
9.70000,0.20000,0.01302
9.80000,0.20000,0.01307
9.90000,0.20000,0.01310
0.00000,0.30000,0.00884
0.10000,0.30000,0.00885
0.20000,0.30000,0.00888
0.30000,0.30000,0.00893
0.40000,0.30000,0.00899
0.50000,0.30000,0.00906
0.60000,0.30000,0.00914
0.70000,0.30000,0.00924
0.80000,0.30000,0.00934
0.90000,0.30000,0.00944
1.00000,0.30000,0.00955
1.10000,0.30000,0.00966
1.20000,0.30000,0.00977
1.30000,0.30000,0.00987
1.40000,0.30000,0.00997
1.50000,0.30000,0.01007
1.60000,0.30000,0.01015
1.70000,0.30000,0.01023
1.80000,0.30000,0.01030
1.90000,0.30000,0.01035
2.00000,0.30000,0.01039
2.10000,0.30000,0.01042
2.20000,0.30000,0.01044
2.30000,0.30000,0.01044
2.39000,0.30000,0.01044
2.49000,0.30000,0.01042
2.59000,0.30000,0.01039
2.69000,0.30000,0.01035
2.79000,0.30000,0.01030
2.89000,0.30000,0.01025
2.99000,0.30000,0.01019
3.09000,0.30000,0.01012
3.19000,0.30000,0.01005
3.29000,0.30000,0.00998
3.39000,0.30000,0.00991
3.49000,0.30000,0.00983
3.59000,0.30000,0.00976
3.69000,0.30000,0.00969
3.79000,0.30000,0.00961
3.89000,0.30000,0.00955
3.99000,0.30000,0.00948
4.09000,0.30000,0.00942
4.19000,0.30000,0.00936
4.29000,0.30000,0.00931
4.39000,0.30000,0.00926
4.49000,0.30000,0.00921
4.59000,0.30000,0.00917
4.69000,0.30000,0.00913
4.79000,0.30000,0.00909
4.89000,0.30000,0.00905
4.99000,0.30000,0.00902
5.09000,0.30000,0.00899
5.19000,0.30000,0.00896
5.29000,0.30000,0.00894
5.39000,0.30000,0.00893
5.49000,0.30000,0.00891
5.59000,0.30000,0.00890
5.69000,0.30000,0.00890
5.79000,0.30000,0.00889
5.89000,0.30000,0.00889
5.99000,0.30000,0.00889
6.09000,0.30000,0.00889
6.19000,0.30000,0.00890
6.29000,0.30000,0.00891
6.39000,0.30000,0.00893
6.49000,0.30000,0.00895
6.59000,0.30000,0.00897
6.69000,0.30000,0.00900
6.79000,0.30000,0.00904
6.89000,0.30000,0.00908
6.99000,0.30000,0.00913
7.09000,0.30000,0.00919
7.19000,0.30000,0.00926
7.29000,0.30000,0.00934
7.39000,0.30000,0.00943
7.49000,0.30000,0.00952
7.59000,0.30000,0.00963
7.69000,0.30000,0.00976
7.79000,0.30000,0.00989
7.89000,0.30000,0.01003
7.99000,0.30000,0.01019
8.09000,0.30000,0.01035
8.19000,0.30000,0.01053
8.29000,0.30000,0.01071
8.39000,0.30000,0.01090
8.49000,0.30000,0.01109
8.59000,0.30000,0.01129
8.69000,0.30000,0.01149
8.79000,0.30000,0.01169
8.89000,0.30000,0.01189
8.99000,0.30000,0.01207
9.09000,0.30000,0.01225
9.19000,0.30000,0.01242
9.29000,0.30000,0.01257
9.39000,0.30000,0.01271
9.50000,0.30000,0.01283
9.60000,0.30000,0.01292
9.70000,0.30000,0.01300
9.80000,0.30000,0.01305
9.90000,0.30000,0.01307
0.00000,0.40000,0.00882
0.10000,0.40000,0.00884
0.20000,0.40000,0.00887
0.30000,0.40000,0.00892
0.40000,0.40000,0.00898
0.50000,0.40000,0.00905
0.60000,0.40000,0.00914
0.70000,0.40000,0.00923
0.80000,0.40000,0.00933
0.90000,0.40000,0.00943
1.00000,0.40000,0.00954
1.10000,0.40000,0.00965
1.20000,0.40000,0.00976
1.30000,0.40000,0.00987
1.40000,0.40000,0.00997
1.50000,0.40000,0.01007
1.60000,0.40000,0.01015
1.70000,0.40000,0.01023
1.80000,0.40000,0.01030
1.90000,0.40000,0.01035
2.00000,0.40000,0.01039
2.10000,0.40000,0.01042
2.20000,0.40000,0.01044
2.30000,0.40000,0.01044
2.39000,0.40000,0.01043
2.49000,0.40000,0.01041
2.59000,0.40000,0.01038
2.69000,0.40000,0.01034
2.79000,0.40000,0.01029
2.89000,0.40000,0.01024
2.99000,0.40000,0.01017
3.09000,0.40000,0.01011
3.19000,0.40000,0.01003
3.29000,0.40000,0.00996
3.39000,0.40000,0.00988
3.49000,0.40000,0.00981
3.59000,0.40000,0.00973
3.69000,0.40000,0.00966
3.79000,0.40000,0.00958
3.89000,0.40000,0.00951
3.99000,0.40000,0.00945
4.09000,0.40000,0.00938
4.19000,0.40000,0.00933
4.29000,0.40000,0.00927
4.39000,0.40000,0.00922
4.49000,0.40000,0.00917
4.59000,0.40000,0.00913
4.69000,0.40000,0.00908
4.79000,0.40000,0.00904
4.89000,0.40000,0.00900
4.99000,0.40000,0.00897
5.09000,0.40000,0.00894
5.19000,0.40000,0.00891
5.29000,0.40000,0.00889
5.39000,0.40000,0.00887
5.49000,0.40000,0.00886
5.59000,0.40000,0.00884
5.69000,0.40000,0.00884
5.79000,0.40000,0.00883
5.89000,0.40000,0.00883
5.99000,0.40000,0.00883
6.09000,0.40000,0.00883
6.19000,0.40000,0.00884
6.29000,0.40000,0.00885
6.39000,0.40000,0.00887
6.49000,0.40000,0.00889
6.59000,0.40000,0.00891
6.69000,0.40000,0.00894
6.79000,0.40000,0.00898
6.89000,0.40000,0.00902
6.99000,0.40000,0.00907
7.09000,0.40000,0.00913
7.19000,0.40000,0.00920
7.29000,0.40000,0.00928
7.39000,0.40000,0.00937
7.49000,0.40000,0.00947
7.59000,0.40000,0.00958
7.69000,0.40000,0.00971
7.79000,0.40000,0.00984
7.89000,0.40000,0.00999
7.99000,0.40000,0.01014
8.09000,0.40000,0.01031
8.19000,0.40000,0.01048
8.29000,0.40000,0.01067
8.39000,0.40000,0.01086
8.49000,0.40000,0.01106
8.59000,0.40000,0.01126
8.69000,0.40000,0.01146
8.79000,0.40000,0.01166
8.89000,0.40000,0.01185
8.99000,0.40000,0.01204
9.09000,0.40000,0.01222
9.19000,0.40000,0.01239
9.29000,0.40000,0.01254
9.39000,0.40000,0.01268
9.50000,0.40000,0.01280
9.60000,0.40000,0.01289
9.70000,0.40000,0.01297
9.80000,0.40000,0.01302
9.90000,0.40000,0.01305
0.00000,0.50000,0.00881
0.10000,0.50000,0.00883
0.20000,0.50000,0.00886
0.30000,0.50000,0.00890
0.40000,0.50000,0.00897
0.50000,0.50000,0.00904
0.60000,0.50000,0.00912
0.70000,0.50000,0.00922
0.80000,0.50000,0.00932
0.90000,0.50000,0.00943
1.00000,0.50000,0.00954
1.10000,0.50000,0.00965
1.20000,0.50000,0.00976
1.30000,0.50000,0.00987
1.40000,0.50000,0.00997
1.50000,0.50000,0.01006
1.60000,0.50000,0.01015
1.70000,0.50000,0.01023
1.80000,0.50000,0.01029
1.90000,0.50000,0.01035
2.00000,0.50000,0.01039
2.10000,0.50000,0.01042
2.20000,0.50000,0.01043
2.30000,0.50000,0.01044
2.39000,0.50000,0.01043
2.49000,0.50000,0.01041
2.59000,0.50000,0.01037
2.69000,0.50000,0.01033
2.79000,0.50000,0.01028
2.89000,0.50000,0.01022
2.99000,0.50000,0.01016
3.09000,0.50000,0.01009
3.19000,0.50000,0.01001
3.29000,0.50000,0.00993
3.39000,0.50000,0.00986
3.49000,0.50000,0.00978
3.59000,0.50000,0.00970
3.69000,0.50000,0.00962
3.79000,0.50000,0.00955
3.89000,0.50000,0.00947
3.99000,0.50000,0.00940
4.09000,0.50000,0.00934
4.19000,0.50000,0.00928
4.29000,0.50000,0.00922
4.39000,0.50000,0.00917
4.49000,0.50000,0.00912
4.59000,0.50000,0.00907
4.69000,0.50000,0.00903
4.79000,0.50000,0.00898
4.89000,0.50000,0.00894
4.99000,0.50000,0.00890
5.09000,0.50000,0.00887
5.19000,0.50000,0.00884
5.29000,0.50000,0.00882
5.39000,0.50000,0.00880
5.49000,0.50000,0.00879
5.59000,0.50000,0.00877
5.69000,0.50000,0.00877
5.79000,0.50000,0.00876
5.89000,0.50000,0.00876
5.99000,0.50000,0.00876
6.09000,0.50000,0.00876
6.19000,0.50000,0.00877
6.29000,0.50000,0.00878
6.39000,0.50000,0.00879
6.49000,0.50000,0.00881
6.59000,0.50000,0.00883
6.69000,0.50000,0.00887
6.79000,0.50000,0.00890
6.89000,0.50000,0.00895
6.99000,0.50000,0.00900
7.09000,0.50000,0.00906
7.19000,0.50000,0.00913
7.29000,0.50000,0.00921
7.39000,0.50000,0.00930
7.49000,0.50000,0.00941
7.59000,0.50000,0.00952
7.69000,0.50000,0.00964
7.79000,0.50000,0.00978
7.89000,0.50000,0.00993
7.99000,0.50000,0.01009
8.09000,0.50000,0.01025
8.19000,0.50000,0.01043
8.29000,0.50000,0.01062
8.39000,0.50000,0.01081
8.49000,0.50000,0.01101
8.59000,0.50000,0.01121
8.69000,0.50000,0.01141
8.79000,0.50000,0.01161
8.89000,0.50000,0.01181
8.99000,0.50000,0.01200
9.09000,0.50000,0.01218
9.19000,0.50000,0.01235
9.29000,0.50000,0.01250
9.39000,0.50000,0.01264
9.50000,0.50000,0.01276
9.60000,0.50000,0.01286
9.70000,0.50000,0.01293
9.80000,0.50000,0.01298
9.90000,0.50000,0.01301
0.00000,0.60000,0.00879
0.10000,0.60000,0.00881
0.20000,0.60000,0.00884
0.30000,0.60000,0.00889
0.40000,0.60000,0.00895
0.50000,0.60000,0.00902
0.60000,0.60000,0.00911
0.70000,0.60000,0.00920
0.80000,0.60000,0.00931
0.90000,0.60000,0.00942
1.00000,0.60000,0.00953
1.10000,0.60000,0.00964
1.20000,0.60000,0.00975
1.30000,0.60000,0.00986
1.40000,0.60000,0.00996
1.50000,0.60000,0.01006
1.60000,0.60000,0.01015
1.70000,0.60000,0.01023
1.80000,0.60000,0.01029
1.90000,0.60000,0.01035
2.00000,0.60000,0.01039
2.10000,0.60000,0.01041
2.20000,0.60000,0.01043
2.30000,0.60000,0.01043
2.39000,0.60000,0.01042
2.49000,0.60000,0.01040
2.59000,0.60000,0.01036
2.69000,0.60000,0.01032
2.79000,0.60000,0.01026
2.89000,0.60000,0.01020
2.99000,0.60000,0.01013
3.09000,0.60000,0.01006
3.19000,0.60000,0.00998
3.29000,0.60000,0.00990
3.39000,0.60000,0.00982
3.49000,0.60000,0.00974
3.59000,0.60000,0.00966
3.69000,0.60000,0.00958
3.79000,0.60000,0.00950
3.89000,0.60000,0.00943
3.99000,0.60000,0.00935
4.09000,0.60000,0.00929
4.19000,0.60000,0.00922
4.29000,0.60000,0.00916
4.39000,0.60000,0.00911
4.49000,0.60000,0.00905
4.59000,0.60000,0.00901
4.69000,0.60000,0.00896
4.79000,0.60000,0.00892
4.89000,0.60000,0.00887
4.99000,0.60000,0.00883
5.09000,0.60000,0.00880
5.19000,0.60000,0.00877
5.29000,0.60000,0.00874
5.39000,0.60000,0.00872
5.49000,0.60000,0.00871
5.59000,0.60000,0.00869
5.69000,0.60000,0.00868
5.79000,0.60000,0.00867
5.89000,0.60000,0.00867
5.99000,0.60000,0.00867
6.09000,0.60000,0.00867
6.19000,0.60000,0.00868
6.29000,0.60000,0.00869
6.39000,0.60000,0.00870
6.49000,0.60000,0.00872
6.59000,0.60000,0.00875
6.69000,0.60000,0.00878
6.79000,0.60000,0.00882
6.89000,0.60000,0.00886
6.99000,0.60000,0.00892
7.09000,0.60000,0.00898
7.19000,0.60000,0.00905
7.29000,0.60000,0.00913
7.39000,0.60000,0.00923
7.49000,0.60000,0.00933
7.59000,0.60000,0.00945
7.69000,0.60000,0.00957
7.79000,0.60000,0.00971
7.89000,0.60000,0.00986
7.99000,0.60000,0.01002
8.09000,0.60000,0.01019
8.19000,0.60000,0.01037
8.29000,0.60000,0.01056
8.39000,0.60000,0.01075
8.49000,0.60000,0.01095
8.59000,0.60000,0.01116
8.69000,0.60000,0.01136
8.79000,0.60000,0.01156
8.89000,0.60000,0.01176
8.99000,0.60000,0.01195
9.09000,0.60000,0.01214
9.19000,0.60000,0.01231
9.29000,0.60000,0.01246
9.39000,0.60000,0.01260
9.50000,0.60000,0.01272
9.60000,0.60000,0.01282
9.70000,0.60000,0.01289
9.80000,0.60000,0.01294
9.90000,0.60000,0.01297
0.00000,0.70000,0.00877
0.10000,0.70000,0.00878
0.20000,0.70000,0.00882
0.30000,0.70000,0.00886
0.40000,0.70000,0.00893
0.50000,0.70000,0.00900
0.60000,0.70000,0.00909
0.70000,0.70000,0.00919
0.80000,0.70000,0.00929
0.90000,0.70000,0.00940
1.00000,0.70000,0.00952
1.10000,0.70000,0.00963
1.20000,0.70000,0.00974
1.30000,0.70000,0.00985
1.40000,0.70000,0.00996
1.50000,0.70000,0.01005
1.60000,0.70000,0.01014
1.70000,0.70000,0.01022
1.80000,0.70000,0.01029
1.90000,0.70000,0.01034
2.00000,0.70000,0.01038
2.10000,0.70000,0.01041
2.20000,0.70000,0.01042
2.30000,0.70000,0.01042
2.39000,0.70000,0.01041
2.49000,0.70000,0.01038
2.59000,0.70000,0.01035
2.69000,0.70000,0.01030
2.79000,0.70000,0.01024
2.89000,0.70000,0.01018
2.99000,0.70000,0.01011
3.09000,0.70000,0.01003
3.19000,0.70000,0.00995
3.29000,0.70000,0.00987
3.39000,0.70000,0.00978
3.49000,0.70000,0.00970
3.59000,0.70000,0.00961
3.69000,0.70000,0.00953
3.79000,0.70000,0.00945
3.89000,0.70000,0.00937
3.99000,0.70000,0.00930
4.09000,0.70000,0.00923
4.19000,0.70000,0.00916
4.29000,0.70000,0.00910
4.39000,0.70000,0.00904
4.49000,0.70000,0.00898
4.59000,0.70000,0.00893
4.69000,0.70000,0.00888
4.79000,0.70000,0.00884
4.89000,0.70000,0.00879
4.99000,0.70000,0.00875
5.09000,0.70000,0.00871
5.19000,0.70000,0.00868
5.29000,0.70000,0.00866
5.39000,0.70000,0.00863
5.49000,0.70000,0.00861
5.59000,0.70000,0.00860
5.69000,0.70000,0.00859
5.79000,0.70000,0.00858
5.89000,0.70000,0.00857
5.99000,0.70000,0.00857
6.09000,0.70000,0.00857
6.19000,0.70000,0.00858
6.29000,0.70000,0.00859
6.39000,0.70000,0.00860
6.49000,0.70000,0.00862
6.59000,0.70000,0.00865
6.69000,0.70000,0.00868
6.79000,0.70000,0.00872
6.89000,0.70000,0.00877
6.99000,0.70000,0.00882
7.09000,0.70000,0.00889
7.19000,0.70000,0.00896
7.29000,0.70000,0.00904
7.39000,0.70000,0.00914
7.49000,0.70000,0.00925
7.59000,0.70000,0.00936
7.69000,0.70000,0.00949
7.79000,0.70000,0.00963
7.89000,0.70000,0.00978
7.99000,0.70000,0.00995
8.09000,0.70000,0.01012
8.19000,0.70000,0.01030
8.29000,0.70000,0.01049
8.39000,0.70000,0.01069
8.49000,0.70000,0.01089
8.59000,0.70000,0.01110
8.69000,0.70000,0.01130
8.79000,0.70000,0.01151
8.89000,0.70000,0.01171
8.99000,0.70000,0.01190
9.09000,0.70000,0.01209
9.19000,0.70000,0.01226
9.29000,0.70000,0.01241
9.39000,0.70000,0.01255
9.50000,0.70000,0.01267
9.60000,0.70000,0.01277
9.70000,0.70000,0.01285
9.80000,0.70000,0.01290
9.90000,0.70000,0.01292
0.00000,0.80000,0.00874
0.10000,0.80000,0.00876
0.20000,0.80000,0.00879
0.30000,0.80000,0.00884
0.40000,0.80000,0.00890
0.50000,0.80000,0.00898
0.60000,0.80000,0.00907
0.70000,0.80000,0.00917
0.80000,0.80000,0.00927
0.90000,0.80000,0.00938
1.00000,0.80000,0.00950
1.10000,0.80000,0.00962
1.20000,0.80000,0.00973
1.30000,0.80000,0.00984
1.40000,0.80000,0.00995
1.50000,0.80000,0.01005
1.60000,0.80000,0.01013
1.70000,0.80000,0.01021
1.80000,0.80000,0.01028
1.90000,0.80000,0.01033
2.00000,0.80000,0.01037
2.10000,0.80000,0.01040
2.20000,0.80000,0.01041
2.30000,0.80000,0.01041
2.39000,0.80000,0.01039
2.49000,0.80000,0.01037
2.59000,0.80000,0.01033
2.69000,0.80000,0.01028
2.79000,0.80000,0.01022
2.89000,0.80000,0.01015
2.99000,0.80000,0.01008
3.09000,0.80000,0.01000
3.19000,0.80000,0.00992
3.29000,0.80000,0.00983
3.39000,0.80000,0.00974
3.49000,0.80000,0.00965
3.59000,0.80000,0.00957
3.69000,0.80000,0.00948
3.79000,0.80000,0.00939
3.89000,0.80000,0.00931
3.99000,0.80000,0.00924
4.09000,0.80000,0.00916
4.19000,0.80000,0.00909
4.29000,0.80000,0.00903
4.39000,0.80000,0.00896
4.49000,0.80000,0.00891
4.59000,0.80000,0.00885
4.69000,0.80000,0.00880
4.79000,0.80000,0.00875
4.89000,0.80000,0.00871
4.99000,0.80000,0.00866
5.09000,0.80000,0.00862
5.19000,0.80000,0.00859
5.29000,0.80000,0.00856
5.39000,0.80000,0.00854
5.49000,0.80000,0.00852
5.59000,0.80000,0.00850
5.69000,0.80000,0.00849
5.79000,0.80000,0.00848
5.89000,0.80000,0.00847
5.99000,0.80000,0.00847
6.09000,0.80000,0.00847
6.19000,0.80000,0.00847
6.29000,0.80000,0.00848
6.39000,0.80000,0.00850
6.49000,0.80000,0.00852
6.59000,0.80000,0.00854
6.69000,0.80000,0.00858
6.79000,0.80000,0.00862
6.89000,0.80000,0.00866
6.99000,0.80000,0.00872
7.09000,0.80000,0.00879
7.19000,0.80000,0.00886
7.29000,0.80000,0.00895
7.39000,0.80000,0.00904
7.49000,0.80000,0.00915
7.59000,0.80000,0.00927
7.69000,0.80000,0.00940
7.79000,0.80000,0.00955
7.89000,0.80000,0.00970
7.99000,0.80000,0.00987
8.09000,0.80000,0.01005
8.19000,0.80000,0.01023
8.29000,0.80000,0.01042
8.39000,0.80000,0.01062
8.49000,0.80000,0.01083
8.59000,0.80000,0.01104
8.69000,0.80000,0.01124
8.79000,0.80000,0.01145
8.89000,0.80000,0.01165
8.99000,0.80000,0.01185
9.09000,0.80000,0.01203
9.19000,0.80000,0.01221
9.29000,0.80000,0.01236
9.39000,0.80000,0.01250
9.50000,0.80000,0.01262
9.60000,0.80000,0.01272
9.70000,0.80000,0.01280
9.80000,0.80000,0.01285
9.90000,0.80000,0.01288
0.00000,0.90000,0.00870
0.10000,0.90000,0.00872
0.20000,0.90000,0.00876
0.30000,0.90000,0.00881
0.40000,0.90000,0.00887
0.50000,0.90000,0.00895
0.60000,0.90000,0.00904
0.70000,0.90000,0.00914
0.80000,0.90000,0.00925
0.90000,0.90000,0.00936
1.00000,0.90000,0.00948
1.10000,0.90000,0.00960
1.20000,0.90000,0.00971
1.30000,0.90000,0.00983
1.40000,0.90000,0.00993
1.50000,0.90000,0.01003
1.60000,0.90000,0.01012
1.70000,0.90000,0.01020
1.80000,0.90000,0.01027
1.90000,0.90000,0.01032
2.00000,0.90000,0.01036
2.10000,0.90000,0.01039
2.20000,0.90000,0.01040
2.30000,0.90000,0.01039
2.39000,0.90000,0.01038
2.49000,0.90000,0.01035
2.59000,0.90000,0.01031
2.69000,0.90000,0.01025
2.79000,0.90000,0.01019
2.89000,0.90000,0.01012
2.99000,0.90000,0.01005
3.09000,0.90000,0.00996
